;graph_ID;p;mean_ran;std_ran;mean_strat;std_strat;robustness_Nie;robustness_Ros
4012;945;0.7000000000000001;0.5360199999999999;0.341124346243419;0.492088;0.335760705348318;0.5143322901534249;0.043931999999999916
4013;945;0.8;0.560607;0.3382117954048912;0.5292830000000001;0.3372729486795524;0.44275359490159055;0.03132399999999991
4014;946;0.0;0.5461685;0.33199534199706776;0.38256049999999997;0.314727801980934;1.0;0.16360799999999998
4015;946;0.1;0.5373105;0.3406955504401988;0.381472;0.3180610935276429;0.9101495837631408;0.15583850000000005
4016;946;0.2;0.5430130000000001;0.33552388563409313;0.4219345;0.3201223331942806;0.8020514095676341;0.12107850000000009
4017;946;0.30000000000000004;0.544818;0.3408349936200801;0.42411;0.32702982876184244;0.8096673270430208;0.12070800000000004
4018;946;0.4;0.560301;0.3285552881921093;0.4397225;0.3286634714928783;0.7714362866268427;0.12057850000000003
4019;946;0.5;0.5365420000000001;0.3377297887897957;0.4566075;0.33210928388672;0.5881560316898347;0.07993450000000007
4020;946;0.6000000000000001;0.551283;0.3347060320803914;0.4697495;0.33233366177645923;0.5694014546191185;0.08153349999999998
4021;946;0.7000000000000001;0.52855;0.337176886070205;0.4912425;0.3374898882837084;0.5155242479792167;0.03730749999999994
4022;946;0.8;0.5316325000000001;0.33873819454521215;0.5019440000000001;0.34050397921903935;0.4149006434264826;0.029688500000000007
4023;947;0.0;0.5624874999999999;0.33326230486472663;0.3958425;0.32190870086679857;1.0;0.16664499999999993
4024;947;0.1;0.5500295;0.3360654647977831;0.423017;0.32199233641656755;0.8943430498138144;0.12701249999999997
4025;947;0.2;0.5706979999999999;0.33639245502240384;0.4183865;0.3263925429873513;0.810647432470421;0.15231149999999993
4026;947;0.30000000000000004;0.5493065;0.3355959945496221;0.414118;0.32686553974991;0.8335227724890883;0.13518850000000004
4027;947;0.4;0.5611925;0.3351240015930671;0.454991;0.3338647853832446;0.7025027512734161;0.1062015
4028;947;0.5;0.5421834999999999;0.3341728023459569;0.481995;0.33154258697036193;0.6368380340938509;0.06018849999999992
4029;947;0.6000000000000001;0.5558295000000001;0.33104157809820506;0.4990645;0.3323537638417083;0.599711707697628;0.056765000000000065
4030;947;0.7000000000000001;0.5493680000000001;0.3402926910411095;0.510536;0.33201382306163096;0.5144724830195585;0.03883200000000009
4031;947;0.8;0.5574065;0.33070026951569004;0.5141195000000001;0.33950936838289164;0.535064171036461;0.043286999999999964
4032;948;0.0;0.5475675;0.32822028950652943;0.359642;0.31076361568883837;1.0;0.18792549999999997
4033;948;0.1;0.544326;0.333836516462774;0.3829255;0.3146850726516115;0.884206265973005;0.1614005
4034;948;0.2;0.5342530000000001;0.3350476533136742;0.393289;0.31992788168429453;0.8340798395325435;0.1409640000000001
4035;948;0.30000000000000004;0.5596825;0.3294815270902907;0.404903;0.31850704951539144;0.8246402435811566;0.15477949999999996
4036;948;0.4;0.5574625;0.32774369802293685;0.448932;0.3301732566032567;0.6398013896353014;0.10853049999999997
4037;948;0.5;0.5347580000000001;0.3399189203854355;0.462338;0.3249110966956961;0.6585620296752424;0.07242000000000004
4038;948;0.6000000000000001;0.551825;0.3316393257365598;0.4491325;0.3266954192267623;0.6631859483572313;0.10269250000000002
4039;948;0.7000000000000001;0.567019;0.3316263780808155;0.486343;0.3352650971261399;0.5840012097946781;0.08067600000000003
4040;948;0.8;0.5372985;0.32787351280295574;0.51127;0.3360374980563925;0.5288290179581534;0.02602850000000001
4041;949;0.0;0.534147;0.334180406952592;0.3455975;0.3024752493903427;1.0;0.18854950000000004
4042;949;0.1;0.538961;0.33384561922990696;0.3902535;0.31676849312668387;0.8762386082257162;0.14870750000000005
4043;949;0.2;0.5396425;0.335518666684508;0.4300895;0.31702622839404;0.7569062312166339;0.10955300000000001
4044;949;0.30000000000000004;0.5409355;0.33506322140716965;0.4229525;0.3182201537359788;0.7201052049656026;0.117983
4045;949;0.4;0.5425154999999999;0.3343895763323821;0.4171695;0.322705473721395;0.7182194256699829;0.1253459999999999
4046;949;0.5;0.5403855;0.33559428316011286;0.4517765;0.326120884869016;0.5940909878927088;0.08860899999999994
4047;949;0.6000000000000001;0.539734;0.33309581691159074;0.44362;0.3305183014599948;0.6083337601755954;0.09611400000000003
4048;949;0.7000000000000001;0.5549729999999999;0.3305760612491473;0.5107445;0.3313803120581396;0.428848912829934;0.04422849999999989
4049;949;0.8;0.555615;0.3313501513127767;0.527284;0.33479289470357637;0.32840939568796196;0.028330999999999995
4050;950;0.0;0.5708840000000001;0.32603185817339997;0.34573200000000004;0.3051450674285921;1.0;0.22515200000000002
4051;950;0.1;0.5468044999999999;0.3349326040858817;0.3482285;0.3120869739155257;0.9358077638656311;0.19857599999999992
4052;950;0.2;0.5481345;0.33701930124215435;0.3752765;0.31324023216654334;0.8547289785240986;0.17285799999999996
4053;950;0.30000000000000004;0.5457664999999999;0.3359920355867829;0.42296449999999997;0.32615980169197734;0.7497277652843155;0.12280199999999997
4054;950;0.4;0.5585415;0.33311422256900114;0.433361;0.3186936753043587;0.7387979264330358;0.12518050000000003
4055;950;0.5;0.538668;0.3345191321524077;0.40988850000000004;0.32177885273546175;0.6806319635555931;0.1287795
4056;950;0.6000000000000001;0.5489054999999999;0.33793054400238814;0.51935;0.33096053918858664;0.485704649239732;0.029555499999999957
4057;950;0.7000000000000001;0.547775;0.3384876295745533;0.4853385;0.33151113241903357;0.5179995461127046;0.062436500000000006
4058;950;0.8;0.5633705;0.3290870131587541;0.507214;0.332240717257834;0.5558717607044671;0.05615649999999994
4059;951;0.0;0.553433;0.32966220819347797;0.35079750000000004;0.3115764424563417;1.0;0.2026354999999999
4060;951;0.1;0.561081;0.331602729842503;0.37037200000000003;0.3113565008410777;0.9411838066896933;0.19070900000000002
4061;951;0.2;0.5587065;0.3314826531777342;0.3646025;0.31827865384557286;0.8946244048782533;0.194104
4062;951;0.30000000000000004;0.5617875;0.32856762522158206;0.411429;0.3189088724996531;0.8032531500757696;0.1503585
4063;951;0.4;0.5544505000000001;0.3302326097612863;0.412956;0.3290674096047799;0.7644194454167199;0.14149450000000008
4064;951;0.5;0.5273595;0.3400880816196739;0.45016649999999997;0.33000159056851525;0.6391770706522949;0.07719300000000001
4065;951;0.6000000000000001;0.556907;0.33512989772773183;0.5014434999999999;0.3296366921441695;0.5497759046432867;0.05546350000000011
4066;951;0.7000000000000001;0.5523245;0.33959107349833273;0.5161235000000001;0.32966414765295604;0.4733071973408755;0.03620099999999993
4067;951;0.8;0.55065;0.3360045676772862;0.5301365;0.332891193737158;0.4602914429212411;0.020513499999999962
4068;952;0.0;0.546698;0.333605342876879;0.3531205;0.30851435133515265;1.0;0.1935775
4069;952;0.1;0.553643;0.3310427458063384;0.37709750000000003;0.31604216015232844;0.8773247870049903;0.17654549999999997
4070;952;0.2;0.5463635;0.33546979650595965;0.3992355;0.3164290284404229;0.7974779994405655;0.14712799999999998
4071;952;0.30000000000000004;0.5646235000000001;0.3241942592763635;0.402418;0.31996104649785106;0.7923680184015447;0.16220550000000006
4072;952;0.4;0.5544640000000001;0.3340550578931563;0.42818900000000004;0.3214778488154355;0.7573809308892291;0.12627500000000003
4073;952;0.5;0.5419995;0.3324024706583121;0.4706185;0.3236504564460708;0.6768173591915793;0.07138099999999997
4074;952;0.6000000000000001;0.5501950000000001;0.33701784222055664;0.47142649999999997;0.3294552649416154;0.6258900907554171;0.07876850000000013
4075;952;0.7000000000000001;0.5318890000000001;0.33850897429610344;0.5026335000000001;0.33389461088455746;0.5089281740968873;0.02925549999999999
4076;952;0.8;0.556254;0.3330259786923536;0.496802;0.34132344893956523;0.5386384736330944;0.059452000000000005
4077;953;0.0;0.5163495;0.33340308239389455;0.340667;0.30099705830954565;1.0;0.17568250000000002
4078;953;0.1;0.5491655;0.33382555490817356;0.36000099999999996;0.309491584698195;0.9034699624109062;0.1891645
4079;953;0.2;0.5378715;0.3298601279144692;0.378483;0.3085220895025184;0.8669794188980857;0.15938849999999993
4080;953;0.30000000000000004;0.5049425;0.33822320025945884;0.38027999999999995;0.31673497691287583;0.8079672392154676;0.12466250000000001
4081;953;0.4;0.5178780000000001;0.34044026365281765;0.429825;0.32228114337484903;0.6324531962643132;0.08805300000000005
4082;953;0.5;0.5503125;0.32440429689470823;0.453789;0.32829264609339026;0.5931745872021222;0.09652349999999998
4083;953;0.6000000000000001;0.5199685;0.3377646525433797;0.4597575;0.32565447132466957;0.5400171762311989;0.06021099999999996
4084;953;0.7000000000000001;0.5120245;0.3401791070888246;0.481262;0.3329443096915759;0.4580768847998486;0.03076249999999997
4085;953;0.8;0.5265915;0.3363271051041679;0.511462;0.32706636567522496;0.4386880863076837;0.015129500000000018
4086;954;0.0;0.577241;0.33319744584705324;0.37121699999999996;0.3178597016153511;1.0;0.20602400000000004
4087;954;0.1;0.5925695;0.32748703664381895;0.42998200000000003;0.31718340542342377;0.8951211983508703;0.16258749999999994
4088;954;0.2;0.5813295;0.3350914053355442;0.4255295;0.3253292795457396;0.852059699395229;0.15580000000000005
4089;954;0.30000000000000004;0.586385;0.32855291776972545;0.43795;0.32595704701693445;0.7206558027645251;0.14843500000000004
4090;954;0.4;0.5671325;0.3334280896141625;0.44509;0.32802985519613914;0.8044631896982938;0.12204250000000005
4091;954;0.5;0.571603;0.33563076645474565;0.4692535;0.33608228640877524;0.6904383158173013;0.10234949999999998
4092;954;0.6000000000000001;0.5719489999999999;0.33322394631688756;0.5082355;0.33172122940769105;0.5875014620049899;0.06371349999999998
4093;954;0.7000000000000001;0.569272;0.3399514847974634;0.520971;0.33801480908238324;0.5117612893134001;0.04830100000000004
4094;954;0.8;0.580523;0.329733118553475;0.560104;0.3271488211563661;0.4514610651361138;0.020418999999999965
4095;955;0.0;0.548142;0.3365677715349466;0.3519305;0.3046991773368448;1.0;0.19621150000000004
4096;955;0.1;0.5524045;0.33880316539216393;0.369076;0.3121689626212061;0.9007733489997231;0.18332849999999995
4097;955;0.2;0.5255884999999999;0.3373188790562277;0.360734;0.31016548203176963;0.9129534882117019;0.1648544999999999
4098;955;0.30000000000000004;0.5485225;0.33471769970192794;0.38501799999999997;0.3158251156510514;0.8270536653046042;0.16350450000000005
4099;955;0.4;0.540855;0.3325420800064257;0.4322885;0.32697882999935945;0.6455293192658882;0.10856649999999995
4100;955;0.5;0.532301;0.3396016746115955;0.49085;0.3306971567764077;0.5168254823568676;0.041451000000000016
4101;955;0.6000000000000001;0.535497;0.33917218487222683;0.46262000000000003;0.3284043538079238;0.6523861011998388;0.07287699999999997
4102;955;0.7000000000000001;0.549381;0.3360859530521917;0.5048055;0.3373656957512871;0.37586123584840464;0.04457549999999999
4103;955;0.8;0.5452635;0.337332075361579;0.5171330000000001;0.3363301656274679;0.40621427847210695;0.028130499999999947
4104;956;0.0;0.547848;0.338507717631371;0.37014600000000003;0.31048092644154485;1.0;0.17770199999999997
4105;956;0.1;0.568341;0.333698270476489;0.375433;0.31592825057439866;0.9358645993384466;0.19290799999999997
4106;956;0.2;0.5578565;0.3309812425315822;0.40511149999999996;0.31800496075965545;0.7774650445012339;0.15274500000000002
4107;956;0.30000000000000004;0.5452535000000001;0.3276748895441181;0.42548899999999995;0.326292638407611;0.7801024902831702;0.11976450000000011
4108;956;0.4;0.5358529999999999;0.33520316136784867;0.441866;0.3281347985874098;0.7404758310134131;0.09398699999999993
4109;956;0.5;0.5328025;0.3374896627953959;0.4728445;0.33189650091519496;0.6556108789319958;0.059957999999999956
4110;956;0.6000000000000001;0.5613695;0.331309331244609;0.47151;0.3365942897614278;0.5963891412208708;0.08985949999999998
4111;956;0.7000000000000001;0.5390465;0.34178895877097903;0.478585;0.3397487082756901;0.5374160086281914;0.0604615
4112;956;0.8;0.570553;0.3297574020260956;0.5334705000000001;0.3308780895280768;0.436389201768316;0.03708249999999991
4113;957;0.0;0.5724779999999999;0.32823985820737855;0.38352600000000003;0.3145314266078988;1.0;0.1889519999999999
4114;957;0.1;0.5528139999999999;0.3284516013113652;0.382481;0.3202657718817295;0.9225282210157304;0.1703329999999999
4115;957;0.2;0.541683;0.33553335826859304;0.38314;0.3191768841880627;0.9148714631376854;0.15854300000000005
4116;957;0.30000000000000004;0.5713985;0.33419297224470473;0.411391;0.3250388978553183;0.8207451718930797;0.16000750000000002
4117;957;0.4;0.55272;0.3308949162498572;0.4135775;0.3229683111293583;0.7978864688519973;0.1391425
4118;957;0.5;0.55096;0.3353622718792321;0.4388845;0.33556457673561135;0.7274387178650038;0.1120755
4119;957;0.6000000000000001;0.559417;0.3357998899806252;0.48144349999999997;0.3379627802107061;0.5237031054601549;0.07797350000000008
4120;957;0.7000000000000001;0.531181;0.33928879474424145;0.5028125;0.3316946175984018;0.5229412010696844;0.02836850000000002
4121;957;0.8;0.5444775;0.3440157416365565;0.5204394999999999;0.3344508339647997;0.5278321562782741;0.024038000000000004
4122;958;0.0;0.5522065;0.33312895229587897;0.35667950000000004;0.30595276069967076;1.0;0.195527
4123;958;0.1;0.552142;0.3297107912034424;0.3653055;0.30732872981507925;0.9238109734980178;0.18683650000000002
4124;958;0.2;0.546058;0.3361355866848971;0.3969355;0.31756846559403534;0.8538742598437266;0.14912250000000005
4125;958;0.30000000000000004;0.5443825000000001;0.3305034616970751;0.443065;0.32799482278688485;0.6308947206009131;0.10131750000000012
4126;958;0.4;0.549125;0.3262022093349461;0.4313075;0.32592025549779813;0.7193413022510157;0.11781749999999996
4127;958;0.5;0.5257035;0.33336243427799417;0.43411700000000003;0.328708588739327;0.7417323366535618;0.09158649999999996
4128;958;0.6000000000000001;0.529892;0.3356233429545687;0.46179349999999997;0.32891160797051544;0.6729444564232032;0.06809850000000006
4129;958;0.7000000000000001;0.5378645;0.33563638679343155;0.49322750000000004;0.3292090775536878;0.6241775000526578;0.04463699999999993
4130;958;0.8;0.5558390000000001;0.32764796364238247;0.4996105;0.3342449936644527;0.5584890247308043;0.05622850000000007
4131;959;0.0;0.54547;0.3328487616020225;0.34808100000000003;0.30563876789275274;1.0;0.19738899999999998
4132;959;0.1;0.5573215;0.3293870491348286;0.35185;0.30832285432643486;0.9544694941508549;0.20547150000000003
4133;959;0.2;0.547096;0.33805521410562506;0.401092;0.31784224473156497;0.8383171471254585;0.14600400000000002
4134;959;0.30000000000000004;0.549323;0.32930048841597553;0.4332745;0.3214147369828428;0.7361243525862398;0.1160485
4135;959;0.4;0.5471045;0.3384761787478552;0.410598;0.32784030624070615;0.7437759826486819;0.13650649999999998
4136;959;0.5;0.560691;0.3335152747911255;0.4509155;0.32798275771715496;0.6718938905895113;0.10977550000000003
4137;959;0.6000000000000001;0.544562;0.3327204204072843;0.509051;0.3279483380031068;0.5299218255640732;0.03551099999999996
4138;959;0.7000000000000001;0.557111;0.3339818433373287;0.5197084999999999;0.3303324711979584;0.5432814974990057;0.037402500000000116
4139;959;0.8;0.5451865;0.3327084214710382;0.501888;0.3307094774208928;0.6097150624920707;0.04329850000000002
4140;960;0.0;0.5578865;0.3331270292512302;0.33642;0.3008518233283621;0.9999999999999999;0.22146649999999996
4141;960;0.1;0.541194;0.334841528732623;0.363734;0.31179476141205453;0.8776145263599825;0.17745999999999995
4142;960;0.2;0.5417150000000001;0.3364215700204135;0.39740949999999997;0.3176379571300477;0.7924508221804293;0.1443055000000001
4143;960;0.30000000000000004;0.5447165;0.3349319664166889;0.43015800000000004;0.32224992480371506;0.6611397377327989;0.11455850000000001
4144;960;0.4;0.520957;0.3400009516913151;0.3831435;0.3165753637094176;0.8419924058501612;0.13781349999999998
4145;960;0.5;0.5379875;0.3361945260466774;0.4369145;0.3252264752288011;0.6831151879274925;0.10107299999999997
4146;960;0.6000000000000001;0.5412264999999999;0.3377542837592885;0.4509415;0.33019443071885696;0.6361846009936498;0.09028499999999995
4147;960;0.7000000000000001;0.5651079999999999;0.32922767097557276;0.5013385;0.3311158889539281;0.46994718259783863;0.06376949999999992
4148;960;0.8;0.5417335000000001;0.33683489201350564;0.5144915;0.33261908683620367;0.46044442161762855;0.0272420000000001
4149;961;0.0;0.5644285;0.3327188886849528;0.3735085;0.3165323568416821;1.0;0.19091999999999998
4150;961;0.1;0.5666095;0.3352623957585312;0.405071;0.3237342767749501;0.8780439303424957;0.16153849999999997
4151;961;0.2;0.5596;0.33675901472714875;0.426188;0.31818682822517974;0.8728115953503518;0.13341199999999998
4152;961;0.30000000000000004;0.561269;0.3416448867449943;0.42663049999999997;0.32410660124371116;0.7668248379334253;0.13463850000000005
4153;961;0.4;0.569375;0.33125874233746644;0.47983800000000004;0.3311773992228334;0.6439183216514334;0.08953699999999992
4154;961;0.5;0.5625765;0.3316377272684005;0.505503;0.3310969283925781;0.6252770076930827;0.0570735
4155;961;0.6000000000000001;0.562419;0.3285234518858585;0.4790045;0.3275810197184049;0.5999690079651645;0.0834145
4156;961;0.7000000000000001;0.570907;0.3352553957075113;0.507912;0.3350745353738479;0.5385555822534003;0.06299500000000002
4157;961;0.8;0.560755;0.3383272099240615;0.5224295;0.33569208216719976;0.4633589002776438;0.03832550000000001
4158;962;0.0;0.559492;0.329368706673843;0.391621;0.31782441435327147;0.9999999999999999;0.167871
4159;962;0.1;0.541203;0.3389702978005595;0.3962745;0.319338900151156;0.9070189613606785;0.14492850000000002
4160;962;0.2;0.55152;0.33399232865441686;0.4186385;0.32280574161211883;0.8443989997906879;0.13288149999999999
4161;962;0.30000000000000004;0.5366995;0.3324250760694054;0.448662;0.3277686253380577;0.7647700375334755;0.08803749999999999
4162;962;0.4;0.5569195;0.32955531708614566;0.467224;0.3268400661240908;0.7606661870934549;0.08969550000000004
4163;962;0.5;0.5307554999999999;0.3389961883557837;0.463271;0.32590915077518157;0.7107402789625218;0.06748449999999995
4164;962;0.6000000000000001;0.5349535;0.3350608800468208;0.4783965;0.32828347093289667;0.6237304798956855;0.05655699999999997
4165;962;0.7000000000000001;0.5215725;0.3400045584161336;0.4947965;0.33333142379282216;0.5444414167659001;0.026776000000000022
4166;962;0.8;0.5216865;0.33562564445785426;0.48349400000000003;0.3374458059659359;0.7074003021782103;0.03819250000000002
4167;963;0.0;0.5654349999999999;0.32983237526810494;0.373133;0.3126832859476183;1.0;0.19230199999999992
4168;963;0.1;0.5648390000000001;0.32992962594923175;0.3896505;0.3169109580777383;0.8488507067963412;0.17518850000000008
4169;963;0.2;0.5363635;0.336817096311559;0.4057905;0.3239970055567644;0.7877552378459448;0.130573
4170;963;0.30000000000000004;0.553665;0.33148103984240185;0.446135;0.3209536754346334;0.734540756412242;0.10752999999999996
4171;963;0.4;0.564028;0.3259782020565179;0.441591;0.32832585295556604;0.7435139389716129;0.12243699999999996
4172;963;0.5;0.56109;0.32813424676494835;0.46552550000000004;0.3308306157987044;0.6519506120163229;0.09556449999999994
4173;963;0.6000000000000001;0.5397759999999999;0.33644174358126255;0.4687965;0.3350086821080164;0.6211821515939017;0.07097949999999992
4174;963;0.7000000000000001;0.5626585;0.3299416113159266;0.49261950000000004;0.33338273008623287;0.5542503397201596;0.0700389999999999
4175;963;0.8;0.5720035;0.3248800878597363;0.509128;0.332687029527753;0.5340744894279352;0.06287549999999997
4176;964;0.0;0.5563125;0.3300649176203827;0.3604405;0.3050960266207182;1.0;0.195872
4177;964;0.1;0.558144;0.33157402229969707;0.36556900000000003;0.31267077771835344;0.9069127632450339;0.19257499999999994
4178;964;0.2;0.5714640000000001;0.3276580591165125;0.3884025;0.31791336790665153;0.8523206022497288;0.1830615000000001
4179;964;0.30000000000000004;0.537479;0.33832410726845935;0.418999;0.3217393277157768;0.7408870448645373;0.11848000000000003
4180;964;0.4;0.549068;0.3329414173334402;0.4267905;0.323524500787421;0.7325243368490834;0.12227749999999998
4181;964;0.5;0.544635;0.3373513402596765;0.46518400000000004;0.3269419308439956;0.6356749987106972;0.07945099999999994
4182;964;0.6000000000000001;0.559387;0.33275852089916497;0.493603;0.3333256146637999;0.6398771283672348;0.06578399999999995
4183;964;0.7000000000000001;0.5555405;0.33217522237480324;0.4755555;0.3402794629708793;0.5269585719303076;0.07998499999999997
4184;964;0.8;0.5450475;0.3359402003984489;0.521374;0.33422136545110337;0.4410654761859248;0.023673500000000014
4185;965;0.0;0.564457;0.3297352440231405;0.3542335;0.3110215956774546;0.9999999999999999;0.2102235
4186;965;0.1;0.564009;0.3316140662260876;0.38933100000000004;0.3163999769895693;0.871652131337997;0.17467799999999994
4187;965;0.2;0.5408970000000001;0.3375900581933656;0.42423849999999996;0.3171333152126247;0.7943211215204453;0.11665850000000011
4188;965;0.30000000000000004;0.5555265;0.33389521604501915;0.428334;0.3267772091869321;0.7962397462674449;0.12719250000000004
4189;965;0.4;0.5384695;0.33853303689558867;0.4600415;0.32294678010122657;0.6527018567789948;0.07842800000000005
4190;965;0.5;0.542581;0.3298435332684272;0.446344;0.32504690225258265;0.6723447200503181;0.09623699999999996
4191;965;0.6000000000000001;0.53365;0.3363234596337282;0.4833825;0.3305919542181116;0.6506573045381954;0.050267499999999965
4192;965;0.7000000000000001;0.5345145;0.3405845721546265;0.5186915;0.33095517268619623;0.44254228566956055;0.01582300000000003
4193;965;0.8;0.5429535;0.3346752998620454;0.5040705;0.33568573030403004;0.4560155264760733;0.038883
4194;966;0.0;0.5561799999999999;0.33466855484195107;0.372936;0.30932473050824755;1.0;0.1832439999999999
4195;966;0.1;0.5560415000000001;0.3294696629095765;0.392995;0.3172514034247918;0.8813484751638286;0.1630465000000001
4196;966;0.2;0.5485435;0.3355332801791054;0.3926215;0.3190644515419259;0.8672497312626879;0.15592199999999995
4197;966;0.30000000000000004;0.5347255;0.34113147194263677;0.425037;0.32423394274967576;0.6965110878305333;0.10968849999999997
4198;966;0.4;0.5511635;0.32868650225975204;0.4234215;0.32791796815324104;0.7487303126825638;0.12774200000000002
4199;966;0.5;0.5177695;0.33708055768577044;0.4644705;0.32417064970436477;0.643208324745976;0.053298999999999985
4200;966;0.6000000000000001;0.5268235;0.3397591210663078;0.4782475;0.3326587414209192;0.5768049342372763;0.04857600000000001
4201;966;0.7000000000000001;0.5599815;0.3249265596373279;0.504861;0.32908158210237165;0.5638442095614213;0.05512050000000002
4202;966;0.8;0.5325525;0.3376777802043688;0.509481;0.3352860266086256;0.40291337701834645;0.023071500000000023
4203;967;0.0;0.556978;0.33307412765929445;0.35467899999999997;0.3061057790356138;1.0;0.202299
4204;967;0.1;0.562809;0.33391034952364085;0.36918900000000004;0.310339301860077;0.9125946888952812;0.19361999999999996
4205;967;0.2;0.5455985;0.33334390094578004;0.40337599999999996;0.3196861705235307;0.778561365553681;0.14222250000000003
4206;967;0.30000000000000004;0.552519;0.33125220397606414;0.41211149999999996;0.3269652046743659;0.7674410379126667;0.14040750000000002
4207;967;0.4;0.5575715;0.3282943037698796;0.4225775;0.32201085229189097;0.7609431603943462;0.134994
4208;967;0.5;0.5501625;0.33236786411106295;0.465774;0.33180384103261973;0.6451798273953485;0.08438849999999998
4209;967;0.6000000000000001;0.5465395;0.33183611834721966;0.481142;0.326055456687969;0.5762152963819166;0.06539749999999994
4210;967;0.7000000000000001;0.5462395;0.33965525042276323;0.504062;0.3341316778696686;0.5139809276940265;0.04217749999999998
4211;967;0.8;0.5541815;0.3339098075195606;0.539902;0.3261580343882395;0.43508195133161853;0.0142795
4212;968;0.0;0.5421495;0.32956246016460977;0.3247285;0.29886535227046646;0.9999999999999999;0.21742099999999998
4213;968;0.1;0.541201;0.3348528461862016;0.34780399999999995;0.30699059364091275;0.890385873811196;0.1933970000000001
4214;968;0.2;0.5230049999999999;0.335301268973143;0.37875400000000004;0.31133879373441403;0.8174563746803694;0.1442509999999999
4215;968;0.30000000000000004;0.5325495;0.3319471592735055;0.431328;0.3230905777270516;0.6745360890699299;0.10122150000000002
4216;968;0.4;0.5309375;0.3366808883702043;0.37370299999999995;0.3164642630550881;0.8208548592130961;0.1572345
4217;968;0.5;0.511667;0.33915413768816094;0.46184;0.3282263280116329;0.5984496257240358;0.04982700000000001
4218;968;0.6000000000000001;0.535576;0.33092474858190946;0.4592905;0.3293056985685945;0.6232282195913862;0.07628550000000006
4219;968;0.7000000000000001;0.5205495;0.3409719996564967;0.48015399999999997;0.3317240996430618;0.5790644044028108;0.04039550000000003
4220;968;0.8;0.542329;0.3313505451315872;0.5104069999999999;0.3248044124561734;0.5163660296154146;0.031922000000000006
4221;969;0.0;0.5379655;0.33196971896507366;0.37496199999999996;0.31390284732063195;1.0;0.16300350000000002
4222;969;0.1;0.553353;0.33042489674811126;0.3857885;0.31703962491737525;0.9174358322561135;0.1675645
4223;969;0.2;0.55776;0.33436913194850987;0.41966250000000005;0.31777412669024835;0.8288377006973832;0.13809749999999998
4224;969;0.30000000000000004;0.531957;0.33731738489292246;0.4374005;0.32342576598000045;0.744660983319194;0.09455649999999999
4225;969;0.4;0.543472;0.33664557210217394;0.426009;0.328107442644936;0.7508549677340386;0.11746299999999993
4226;969;0.5;0.551833;0.3303164469277908;0.431276;0.3293794040677103;0.6343969538938902;0.12055700000000003
4227;969;0.6000000000000001;0.5683705;0.31976784583467743;0.4900535;0.33012901968435004;0.5390061479722525;0.07831700000000003
4228;969;0.7000000000000001;0.5242255;0.33317676787217626;0.478103;0.332959693342903;0.5868333358727017;0.04612250000000001
4229;969;0.8;0.5515555000000001;0.33234307863975443;0.5512725;0.32496279362990155;0.40264027364707905;0.0002830000000000332
4230;970;0.0;0.5403184999999999;0.3392939581804397;0.38413400000000003;0.31536412294996397;1.0;0.1561844999999999
4231;970;0.1;0.5620215;0.3325957501799294;0.39158;0.3215167734349174;0.9119846234190853;0.17044149999999997
4232;970;0.2;0.5420984999999999;0.3316166066374692;0.416345;0.32341683934977783;0.8061924650875982;0.1257534999999999
4233;970;0.30000000000000004;0.562827;0.3334870478309465;0.4652785;0.3221898973241557;0.6840465376285934;0.09754849999999998
4234;970;0.4;0.5490645;0.34179637993950435;0.466041;0.32709514413852125;0.7516246332204736;0.08302349999999997
4235;970;0.5;0.55679;0.33461959132722635;0.46793250000000003;0.33701197744850253;0.6416351556544098;0.08885749999999998
4236;970;0.6000000000000001;0.5462845;0.3316713954499996;0.462103;0.3346879791552126;0.6209443405833516;0.08418149999999996
4237;970;0.7000000000000001;0.5583665;0.3343023589174178;0.491953;0.33721268035321567;0.5244120220470392;0.06641350000000001
4238;970;0.8;0.569857;0.328051548618506;0.5123745000000001;0.34077462970378236;0.42409828180395537;0.05748249999999988
4239;971;0.0;0.5457150000000001;0.3371961176748629;0.3795695;0.3167512670373237;1.0;0.16614550000000006
4240;971;0.1;0.5598479999999999;0.331713954931052;0.4029425;0.31801415564994895;0.9310405997881267;0.15690549999999992
4241;971;0.2;0.543137;0.3372672178421733;0.4143985;0.3270461690614186;0.8004237393143565;0.12873849999999998
4242;971;0.30000000000000004;0.567487;0.3353800528221677;0.435436;0.33472797000549565;0.6706211243322512;0.13205099999999997
4243;971;0.4;0.5718949999999999;0.33097792671868614;0.448335;0.33437653293106556;0.7404921653715126;0.12355999999999995
4244;971;0.5;0.5649675;0.33906562852012884;0.47255;0.3350222492611498;0.665276357645291;0.09241749999999993
4245;971;0.6000000000000001;0.5561815;0.3372479096417797;0.4841535;0.33413796841686516;0.6088520869672148;0.07202799999999998
4246;971;0.7000000000000001;0.5620465;0.3390807445694167;0.5050285;0.33590085395507707;0.5181009688733923;0.05701800000000001
4247;971;0.8;0.5631385;0.3362977762604891;0.5216545;0.342113691818597;0.4157880009310834;0.041483999999999965
4248;972;0.0;0.55743;0.33329573519623684;0.3738585;0.31389677041624686;1.0;0.1835715
4249;972;0.1;0.543398;0.3332396353917103;0.3780635;0.319150415114488;0.9011534820115434;0.16533450000000005
4250;972;0.2;0.5312135;0.3380869413593935;0.4211495;0.3260940648796755;0.7501662401705282;0.110064
