;graph_ID;p;mean_ran;std_ran;mean_strat;std_strat;robustness_Nie;robustness_Ros
10667;1185;0.2;0.5357345;0.3355759467091615;0.36190700000000003;0.3105268013408827;0.8500803656124073;0.17382750000000002
10668;1185;0.30000000000000004;0.53835;0.3342933479744998;0.3999395;0.31393140945077475;0.8034401563233717;0.1384105
10669;1185;0.4;0.5704095;0.32310175767047444;0.4195295;0.3214703192049773;0.7484671600268585;0.15088
10670;1185;0.5;0.5374654999999999;0.3341749434199847;0.42795550000000004;0.3212844728892917;0.7116117930758616;0.10951000000000004
10671;1185;0.6000000000000001;0.5357930000000001;0.3372732396010689;0.427706;0.3270452163906392;0.6751998466530813;0.10808699999999992
10672;1185;0.7000000000000001;0.5275055000000001;0.33407315960691897;0.4679805;0.3318062523819435;0.5632329592514754;0.05952499999999994
10673;1185;0.8;0.529328;0.3336024811298621;0.4989325;0.3330014248374172;0.5358583379545075;0.03039550000000002
10674;1186;0.0;0.546616;0.3385749496699364;0.3471045;0.3094611051162165;1.0;0.1995115
10675;1186;0.1;0.552994;0.3391260767974058;0.3726685;0.3152359617933049;0.906817656118022;0.1803255
10676;1186;0.2;0.5517380000000001;0.3319849971851138;0.404723;0.3207614039609504;0.8380369208880516;0.14701500000000006
10677;1186;0.30000000000000004;0.552884;0.3305710703373784;0.391037;0.3244264333111592;0.7961675525985541;0.16184700000000007
10678;1186;0.4;0.5462184999999999;0.3337059675189373;0.4086835;0.32869537770974205;0.7642441092114404;0.13753499999999996
10679;1186;0.5;0.5705505000000001;0.33238522748424004;0.449233;0.3267464180538174;0.7319812680179599;0.12131750000000008
10680;1186;0.6000000000000001;0.5706495;0.3337500976026075;0.4654615;0.3341143659254268;0.6496225613745106;0.10518800000000002
10681;1186;0.7000000000000001;0.5555;0.3334273264146177;0.48988699999999996;0.3273709703547338;0.6139990358265676;0.06561299999999998
10682;1186;0.8;0.560862;0.33145154692051143;0.520617;0.33210573965380363;0.5426043873386115;0.040244999999999975
10683;1187;0.0;0.5423435000000001;0.3384490471367145;0.33637249999999996;0.2995511387789237;1.0;0.205971
10684;1187;0.1;0.5608425;0.33017602380207745;0.3656875;0.3083494054538617;0.8974200892241481;0.195155
10685;1187;0.2;0.5471630000000001;0.3402120139427766;0.3503505;0.3148771564431913;0.862107360369871;0.19681250000000008
10686;1187;0.30000000000000004;0.5257109999999999;0.3414907751008803;0.38808000000000004;0.3146870756799523;0.7985647280509061;0.13763100000000006
10687;1187;0.4;0.558582;0.3352592269811526;0.42406750000000004;0.32216538290721114;0.7478882780126676;0.13451450000000004
10688;1187;0.5;0.5578234999999999;0.3348370997182809;0.446596;0.3262758507520898;0.6959091597667618;0.11122749999999992
10689;1187;0.6000000000000001;0.552805;0.3339220851860505;0.43863500000000005;0.3318300796718104;0.6862951166097101;0.11417000000000001
10690;1187;0.7000000000000001;0.5547799999999999;0.3291262806279681;0.497554;0.3309253648241549;0.5859387777762003;0.05722599999999994
10691;1187;0.8;0.5498975;0.33641129290460803;0.5283555;0.33178137850058737;0.5278726872964247;0.02154200000000006
10692;1188;0.0;0.5457905;0.3363672778522757;0.287323;0.2866518928439162;1.0;0.2584675
10693;1188;0.1;0.5415385;0.33750833992325285;0.3273335;0.29628148149648165;0.905544371853948;0.21420500000000006
10694;1188;0.2;0.5411765000000001;0.3398304758960709;0.3416425;0.3008880251750641;0.8559769024805135;0.1995340000000001
10695;1188;0.30000000000000004;0.5534845;0.3237019273340059;0.39346;0.3170842528414176;0.7948627854262746;0.16002450000000007
10696;1188;0.4;0.558603;0.3327122456282606;0.3895655;0.3106799248579637;0.7594219497499684;0.16903749999999995
10697;1188;0.5;0.546508;0.3334762179466476;0.4206745;0.3230237399166662;0.7112873346300577;0.12583350000000001
10698;1188;0.6000000000000001;0.5423505;0.3288502708676853;0.42953;0.3217639881963176;0.6777376213631284;0.1128205
10699;1188;0.7000000000000001;0.5561149999999999;0.3295208609102009;0.4898085;0.3292356569810597;0.5753899642101256;0.06630650000000005
10700;1188;0.8;0.5350435;0.3375931258301182;0.4928860000000001;0.33400088323835314;0.5260631695961725;0.042157499999999966
10701;1189;0.0;0.546144;0.330313711892195;0.33260850000000003;0.301864461683965;1.0;0.2135355
10702;1189;0.1;0.562095;0.33178780865939;0.3638965;0.3077995107009594;0.9102177776274464;0.1981985
10703;1189;0.2;0.545319;0.3377956930438871;0.3863885;0.3097841709444658;0.8517963741947583;0.15893049999999995
10704;1189;0.30000000000000004;0.547787;0.3334452513247115;0.3945405;0.3189474256985781;0.8158949195522384;0.15324649999999998
10705;1189;0.4;0.5629679999999999;0.3318617497934946;0.4165035;0.32090563096921504;0.7539432345216238;0.14646449999999994
10706;1189;0.5;0.5523045;0.3298120522051158;0.4213005;0.32173609402699915;0.7029438113181987;0.13100399999999995
10707;1189;0.6000000000000001;0.5749365000000001;0.32521732651836066;0.446939;0.3308118170183768;0.6878224061382565;0.12799750000000004
10708;1189;0.7000000000000001;0.5571235;0.3322554969413599;0.4630485;0.3324335138757072;0.6657359097087551;0.09407500000000002
10709;1189;0.8;0.5280225000000001;0.3405377981865596;0.5140140000000001;0.3314880221124136;0.5563333318654549;0.01400850000000009
10710;1190;0.0;0.5296515;0.3358724118586551;0.310279;0.2943491942557343;1.0;0.21937250000000008
10711;1190;0.1;0.5436875;0.33178747089628025;0.3126415;0.29595909679844273;0.9166376294008052;0.231046
10712;1190;0.2;0.522365;0.3365228740739625;0.353515;0.3070770241730892;0.8490783293495804;0.16885
10713;1190;0.30000000000000004;0.5121285;0.3438368493744526;0.3554595;0.31164155268473104;0.8063811848887036;0.156669
10714;1190;0.4;0.5436085;0.331711890392476;0.4200655;0.3198248946060172;0.7415879307639719;0.12354300000000007
10715;1190;0.5;0.5270495;0.3366697848779275;0.402358;0.32365293114075144;0.7069819115321666;0.12469149999999996
10716;1190;0.6000000000000001;0.5335145;0.3383096773516093;0.4211505;0.32506818338580906;0.6375183859756635;0.11236399999999996
10717;1190;0.7000000000000001;0.5296725;0.3350324629700083;0.4868855;0.3318545379978252;0.5295042511554787;0.04278700000000002
10718;1190;0.8;0.5149724999999999;0.3341288101073447;0.47680150000000004;0.3298098483941163;0.5037433635020377;0.03817099999999996
10719;1191;0.0;0.5222705;0.3319423599508656;0.2979295;0.2859537978935583;1.0;0.224341
10720;1191;0.1;0.5207645000000001;0.33261226832417057;0.319563;0.29630444146350554;0.9105795057934971;0.2012015
10721;1191;0.2;0.533242;0.3356404407040368;0.3382915;0.3022098286418726;0.8564120551433645;0.19495050000000005
10722;1191;0.30000000000000004;0.5345985;0.3356814476520113;0.3755415;0.31094456946174504;0.7777269229244659;0.159057
10723;1191;0.4;0.5244205;0.3373791289925179;0.400746;0.3132912039684485;0.7455971973985576;0.12367449999999995
10724;1191;0.5;0.5375570000000001;0.3354630840360829;0.409469;0.3157264512818019;0.7110355144694019;0.1280880000000001
10725;1191;0.6000000000000001;0.545674;0.3350912483548325;0.404468;0.32298480301091564;0.684240049597161;0.141206
10726;1191;0.7000000000000001;0.5293525;0.3328019700118225;0.46246149999999997;0.3271993116095295;0.6164404437775048;0.06689099999999998
10727;1191;0.8;0.5219755;0.3341730179110066;0.48563900000000004;0.33019738745029464;0.5389536965749058;0.03633650000000005
10728;1192;0.0;0.5534965000000001;0.33861190172194183;0.321142;0.30038012223847305;1.0;0.2323545
10729;1192;0.1;0.555342;0.3371830675404683;0.3593685;0.3074220481809169;0.902888539469879;0.1959735
10730;1192;0.2;0.5672345;0.33480812342258065;0.377157;0.3181109827575904;0.8500038536965147;0.1900775
10731;1192;0.30000000000000004;0.5659770000000001;0.32754596237932776;0.4235725;0.31938928088423696;0.7965320449277478;0.14240449999999993
10732;1192;0.4;0.5654665;0.3342131817833492;0.4385045;0.3264224379232378;0.7419954934653784;0.12696199999999996
10733;1192;0.5;0.560326;0.33458324632892184;0.432787;0.3294933635613925;0.7080192946857732;0.127539
10734;1192;0.6000000000000001;0.5619455;0.3338398710905425;0.469685;0.3289809443949604;0.6260474320138653;0.09226049999999997
10735;1192;0.7000000000000001;0.5364315000000001;0.3426379814144223;0.5102925;0.33186361497420896;0.5559714381837085;0.026139000000000023
10736;1192;0.8;0.5518959999999999;0.33761665418637155;0.5265854999999999;0.33107978900825397;0.5857560622738052;0.025310499999999903
10737;1193;0.0;0.539447;0.3320489424633062;0.3623725;0.3090296357046521;1.0;0.17707450000000002
10738;1193;0.1;0.543905;0.33309779341058393;0.3666225;0.3136094402178449;0.9070478865386202;0.17728249999999995
10739;1193;0.2;0.53806;0.34075615827157113;0.381788;0.3179875533035845;0.8372305058683085;0.15627199999999994
10740;1193;0.30000000000000004;0.539096;0.3363792737134677;0.4168595000000001;0.3203753966205114;0.7855933965012676;0.12223649999999996
10741;1193;0.4;0.531596;0.3382956085792424;0.4461165;0.3287565967821026;0.735920876590879;0.08547949999999999
10742;1193;0.5;0.558987;0.3346066404466594;0.442327;0.3273763385936741;0.6917697017334715;0.11666
10743;1193;0.6000000000000001;0.536114;0.3353952772535714;0.4512985;0.3282409151793085;0.6734879982020685;0.08481549999999999
10744;1193;0.7000000000000001;0.55703;0.3355933314295741;0.47835150000000004;0.3334829380159501;0.5623381738556777;0.07867850000000004
10745;1193;0.8;0.534559;0.33604382231935165;0.5084755;0.3330018339285086;0.5464840397343627;0.02608350000000004
10746;1194;0.0;0.5425565;0.33606178123635244;0.3304275;0.29965351114870986;1.0;0.21212899999999998
10747;1194;0.1;0.5418725000000001;0.3343988953985195;0.35174900000000003;0.30639915306508275;0.9133118219160002;0.19012349999999995
10748;1194;0.2;0.5312859999999999;0.3344278908883049;0.386861;0.3166495028876566;0.8436005278890825;0.14442499999999991
10749;1194;0.30000000000000004;0.5422205;0.331707583391984;0.3985085;0.3161642910382986;0.8070063088295429;0.14371199999999995
10750;1194;0.4;0.5332224999999999;0.3347772423474302;0.411059;0.3240636781853221;0.7449587868294301;0.12216349999999992
10751;1194;0.5;0.5412255;0.3402490465082158;0.42651700000000003;0.3250822768331119;0.6979397141444593;0.11470850000000005
10752;1194;0.6000000000000001;0.5259170000000001;0.33389317619711845;0.44072700000000004;0.32588331266114257;0.6709572363379327;0.0851900000000001
10753;1194;0.7000000000000001;0.5430784999999999;0.3322191134443501;0.486339;0.3276130813612301;0.5790188300519293;0.05673949999999989
10754;1194;0.8;0.543068;0.3297214739382317;0.48558450000000003;0.33207018965837626;0.5057402069267822;0.05748350000000003
10755;1195;0.0;0.5632560000000001;0.33677536202044234;0.32989749999999995;0.30139149456106096;1.0;0.2333585
10756;1195;0.1;0.529334;0.33888367981359035;0.3518335;0.3111874447623972;0.9117266789126643;0.17750049999999995
10757;1195;0.2;0.544153;0.33622737186463564;0.3628815;0.3135902126306719;0.860990166375415;0.1812715
10758;1195;0.30000000000000004;0.5443345;0.3384492230892989;0.3915075;0.3188602827944396;0.8087253707438955;0.15282700000000005
10759;1195;0.4;0.5576205;0.33168475617632776;0.428494;0.32410076976767577;0.7242278096136152;0.12912649999999992
10760;1195;0.5;0.5594009999999999;0.3306233978395964;0.439224;0.3293873036776008;0.7138696343166854;0.12017699999999992
10761;1195;0.6000000000000001;0.5703060000000001;0.3366404095826881;0.472037;0.3258197793735058;0.68565401790298;0.0982690000000001
10762;1195;0.7000000000000001;0.5495215;0.33659866835409497;0.498891;0.3372940929204068;0.5480928747381454;0.05063049999999997
10763;1195;0.8;0.5518605;0.3384579930209213;0.5164335;0.3346672594947854;0.5255751427285601;0.03542699999999998
10764;1196;0.0;0.5434975000000001;0.3278737744830318;0.316735;0.2950821068363854;1.0;0.2267625
10765;1196;0.1;0.532207;0.3366757240298148;0.3488865;0.3014862561009208;0.9219290092995036;0.1833205
10766;1196;0.2;0.5463215;0.33126061060402273;0.372309;0.31209256883014697;0.8510693419377623;0.1740125
10767;1196;0.30000000000000004;0.5319965;0.3356750415025669;0.3793015;0.3133245212200124;0.8064942039466044;0.15269500000000005
10768;1196;0.4;0.538403;0.3318098560787488;0.3950405;0.3157422190011181;0.7819936801269407;0.14336249999999995
10769;1196;0.5;0.548245;0.3319957589714061;0.408305;0.3250245313434049;0.7121338666052079;0.13993999999999995
10770;1196;0.6000000000000001;0.5248505;0.33483041700202504;0.439137;0.3257767367861002;0.6208005180403662;0.0857135
10771;1196;0.7000000000000001;0.539095;0.33146250010370704;0.462237;0.3351656662473052;0.6037483431949459;0.07685799999999998
10772;1196;0.8;0.5397615;0.33476227926358426;0.488551;0.33600800198655983;0.5548429324581852;0.051210499999999985
10773;1197;0.0;0.536563;0.3364912748215026;0.3195845;0.2941856809223556;1.0;0.2169785
10774;1197;0.1;0.5415505;0.32959176180503963;0.3293185;0.3004219350476093;0.9088038894359896;0.2122320000000001
10775;1197;0.2;0.517655;0.3406938625437799;0.359204;0.3062030166147943;0.842438994078317;0.15845099999999995
10776;1197;0.30000000000000004;0.552755;0.3368652519554369;0.411029;0.31936111560269825;0.7884946086535845;0.14172600000000002
10777;1197;0.4;0.544201;0.3337611385392253;0.3815545;0.31619281463965937;0.7610164952705554;0.16264650000000005
10778;1197;0.5;0.5438540000000001;0.3356452661426942;0.4071025;0.3189395083613035;0.7191617021605566;0.13675150000000005
10779;1197;0.6000000000000001;0.539099;0.33102330612662306;0.439148;0.32152145977523805;0.6522968990104788;0.09995099999999996
10780;1197;0.7000000000000001;0.5476835;0.3321027933151873;0.45970200000000006;0.3296117825503209;0.6086993075512981;0.08798149999999999
10781;1197;0.8;0.5423815;0.3339156150253384;0.49608;0.3357746083312436;0.4937972552485512;0.0463015
10782;1198;0.0;0.547049;0.34056097192573315;0.33139050000000003;0.2996067038798532;1.0;0.21565850000000006
10783;1198;0.1;0.542673;0.3416034558826945;0.347924;0.3049492895941881;0.9198467713976471;0.194749
10784;1198;0.2;0.5587759999999999;0.33152010772199025;0.36809200000000003;0.3091597362788369;0.8609787542748507;0.190684
10785;1198;0.30000000000000004;0.554175;0.33349319089750545;0.3819825;0.31562515298016103;0.8226824570341317;0.17219249999999994
10786;1198;0.4;0.553286;0.3321101868416565;0.4072745;0.32345531708375114;0.7695675409346345;0.14601149999999996
10787;1198;0.5;0.559212;0.331363113601982;0.43724700000000005;0.31980674319188457;0.7168452343909362;0.12196500000000005
10788;1198;0.6000000000000001;0.532632;0.3422308965829941;0.47007250000000006;0.3277445624930336;0.6710536025763842;0.06255949999999999
10789;1198;0.7000000000000001;0.5730135000000001;0.32414887986502433;0.496279;0.3316171982256047;0.6125070757084219;0.0767345000000001
10790;1198;0.8;0.560864;0.3310501842681861;0.507554;0.3336394807033484;0.5481479440587274;0.05331000000000008
10791;1199;0.0;0.5438615;0.33314109521004764;0.321902;0.2933337133641478;1.0;0.22195950000000006
10792;1199;0.1;0.524728;0.3355745714681016;0.337142;0.30334818251639484;0.9092026225800452;0.187586
10793;1199;0.2;0.5223270000000001;0.3331943097818449;0.3526635;0.30970031686737104;0.8463575035071028;0.16966349999999994
10794;1199;0.30000000000000004;0.5388745;0.3366831548351506;0.382615;0.31384243144450685;0.8151572311188225;0.15625950000000005
10795;1199;0.4;0.5498015;0.3278627214212528;0.403267;0.3169399212958191;0.7374721241743418;0.14653450000000007
10796;1199;0.5;0.53632;0.33840211228655176;0.4365305;0.3234925162499899;0.672849948983949;0.09978949999999998
10797;1199;0.6000000000000001;0.541388;0.3415962301548423;0.4520275;0.32590464056798885;0.6403437630193158;0.08936050000000001
10798;1199;0.7000000000000001;0.541821;0.3323035629646484;0.4909750000000001;0.3280869036932136;0.6059199312535981;0.05084599999999995
10799;1199;0.8;0.5321125;0.3365819303583453;0.5324800000000001;0.32903148572742996;0.4448698912246488;-0.0003675000000000761
10800;1200;0.0;0.5490430000000001;0.3371091531700081;0.35244600000000004;0.31235238607060456;1.0;0.196597
10801;1200;0.1;0.5631515;0.3276179246435549;0.37957399999999997;0.31159652360705176;0.920083810551616;0.1835775
10802;1200;0.2;0.529817;0.33879552020503456;0.381635;0.3211560785272482;0.8584558328143058;0.14818199999999998
10803;1200;0.30000000000000004;0.536049;0.33987727579083604;0.40069899999999997;0.3246366036031673;0.8229036393960223;0.13534999999999994
10804;1200;0.4;0.564076;0.33466102435748324;0.41813950000000005;0.3251602082662483;0.7573571796892218;0.14593650000000002
10805;1200;0.5;0.5590784999999999;0.32782484551624513;0.43600249999999996;0.33193781720941345;0.7109276417225449;0.12307599999999992
10806;1200;0.6000000000000001;0.5591484999999999;0.3356127715802097;0.508929;0.31562594468611105;0.6500437848121293;0.050219500000000084
10807;1200;0.7000000000000001;0.5620040000000001;0.3325676727885619;0.503246;0.3272614650153605;0.6218128782905233;0.05875800000000009
10808;1200;0.8;0.5524675;0.3349731898880118;0.5181870000000001;0.33659366011706165;0.513186047368097;0.034280499999999936
10809;1201;0.0;0.5507015000000001;0.3381315297302959;0.355213;0.3109727940367131;1.0;0.19548849999999995
10810;1201;0.1;0.545929;0.3385714148580769;0.371062;0.31568019918265383;0.9120435908661148;0.174867
10811;1201;0.2;0.545706;0.3401302567605534;0.4101245;0.32306362840739283;0.8350537893584856;0.13558150000000002
10812;1201;0.30000000000000004;0.5464415;0.3393137111549576;0.388757;0.3194676336516737;0.8039421339166593;0.1576845
10813;1201;0.4;0.5453399999999999;0.3432622006571653;0.422113;0.3251283719256134;0.7394045511995083;0.12322700000000004
10814;1201;0.5;0.55292;0.3390881767328374;0.435438;0.3332657455485037;0.6783697363178749;0.11748199999999998
10815;1201;0.6000000000000001;0.5382819999999999;0.33630661378569404;0.45783;0.33082659067856074;0.6417301330675484;0.08045200000000008
10816;1201;0.7000000000000001;0.5599029999999999;0.3347769833650456;0.502509;0.3318409301442484;0.5705793541869534;0.05739400000000005
10817;1201;0.8;0.556149;0.33805227968318746;0.529775;0.33551156816866984;0.5020257321363778;0.02637400000000001
10818;1202;0.0;0.536428;0.3360136824833179;0.3177835;0.2993566929730318;1.0;0.2186445
10819;1202;0.1;0.532328;0.33877161394662336;0.33363899999999996;0.308365162881607;0.9065670806220884;0.198689
10820;1202;0.2;0.5410765000000001;0.3385076035301866;0.3493245;0.3086212909048078;0.8556594622151753;0.191752
10821;1202;0.30000000000000004;0.553823;0.3328301153306293;0.3715465;0.3169152423562963;0.8066284906151137;0.18227649999999995
10822;1202;0.4;0.5412845000000001;0.3361306183015019;0.3978395;0.31690046819111833;0.760334106118631;0.14344499999999993
10823;1202;0.5;0.5399705;0.3344423651838236;0.43770699999999996;0.3239790952376403;0.6699401796884366;0.1022635
10824;1202;0.6000000000000001;0.5501635;0.3390847796167649;0.453647;0.32673886421881315;0.6629096928047195;0.09651650000000006
10825;1202;0.7000000000000001;0.5541125;0.3308884764444812;0.4976805;0.33023187826094264;0.5566611986267679;0.05643200000000004
10826;1202;0.8;0.5549415;0.3360806823930081;0.501748;0.33803252283767016;0.5424650471614203;0.053193500000000005
10827;1203;0.0;0.565905;0.3335948815179873;0.3295775;0.3031171786516726;1.0;0.2363275
10828;1203;0.1;0.5391385000000001;0.3368608129743648;0.3684095;0.3115886243266111;0.8990420087095117;0.17072900000000008
10829;1203;0.2;0.5421710000000001;0.33458114973650266;0.376238;0.31401923246196245;0.8644315605385846;0.16593300000000005
10830;1203;0.30000000000000004;0.5473564999999999;0.3319039355110903;0.3960735;0.3151870462086759;0.8021648414591301;0.151283
10831;1203;0.4;0.5347329999999999;0.332468746968794;0.3941475;0.3163077215999477;0.7772148397639531;0.14058549999999992
10832;1203;0.5;0.5509195;0.32938822538116025;0.4380915;0.3200667354283322;0.7040117986070376;0.11282799999999997
10833;1203;0.6000000000000001;0.56086;0.3284541222149602;0.461161;0.3240597230125953;0.6435271291032149;0.09969900000000004
10834;1203;0.7000000000000001;0.5751235;0.32622262681756153;0.478017;0.33140428438841885;0.6198028966303042;0.09710650000000004
10835;1203;0.8;0.5501235;0.33229871689151913;0.511081;0.3327717933344111;0.5370881436710505;0.03904249999999998
10836;1204;0.0;0.5547595000000001;0.33383439855675445;0.3347795;0.3032667173953482;1.0;0.21997999999999995
10837;1204;0.1;0.558746;0.3336577205520652;0.35787199999999997;0.30801821312383465;0.9070671395141706;0.20087399999999994
10838;1204;0.2;0.5281355;0.3430520122951474;0.3792545;0.313988943642527;0.8483825453493927;0.148881
10839;1204;0.30000000000000004;0.5499854999999999;0.3360434857124148;0.400462;0.3193790515296832;0.7941315729765835;0.14952350000000006
10840;1204;0.4;0.5441779999999999;0.34213328297024825;0.4091465;0.3239739033282619;0.7426435426597947;0.13503150000000005
10841;1204;0.5;0.5375454999999999;0.3383549407497251;0.453085;0.32340158282698617;0.6971804114856074;0.08446049999999994
10842;1204;0.6000000000000001;0.5621665;0.3322483736269449;0.47901450000000007;0.3260774927678235;0.6611846489556585;0.083152
10843;1204;0.7000000000000001;0.527882;0.33960725710149364;0.485879;0.33038578262237617;0.6147422133557561;0.042002999999999964
10844;1204;0.8;0.5497609999999999;0.33293125097983817;0.5003394999999999;0.3378491723236125;0.5309145127140127;0.049421500000000014
10845;1205;0.0;0.552235;0.33017466858467504;0.32943700000000004;0.3017083277455231;1.0;0.222798
10846;1205;0.1;0.5512255;0.3308319613485825;0.3442275;0.3072664458474924;0.9061116677355944;0.206998
10847;1205;0.2;0.530674;0.3352776725700654;0.3648085;0.31395246587302034;0.8562483592051415;0.1658655
10848;1205;0.30000000000000004;0.5424384999999999;0.33349121610283833;0.347106;0.3145956480372861;0.8116384275710414;0.1953325
10849;1205;0.4;0.5366845;0.33614800752012497;0.376381;0.3151397195515031;0.7902441615916324;0.16030350000000004
10850;1205;0.5;0.5202844999999999;0.3415823335006511;0.42471400000000004;0.3230173512429325;0.730106014299833;0.09557049999999996
10851;1205;0.6000000000000001;0.5487555000000001;0.32935405830162473;0.4591265000000001;0.32484616435745395;0.6377307016058285;0.0896289999999999
10852;1205;0.7000000000000001;0.550153;0.3301987455927111;0.47797;0.3287734221314125;0.6251909793604417;0.072183
10853;1205;0.8;0.5351965;0.3377012094851749;0.518124;0.3277537499770217;0.5098697343272205;0.01707249999999994
10854;1206;0.0;0.5769055000000001;0.3285277105051414;0.3521945;0.3092297684081369;1.0;0.22471099999999994
10855;1206;0.1;0.5670805;0.3325295942014034;0.369902;0.31154025004162783;0.911299744682316;0.1971785
10856;1206;0.2;0.555104;0.332765160712476;0.382096;0.3156472236278977;0.8650788376780697;0.17300800000000005
10857;1206;0.30000000000000004;0.5624265;0.3332606571405482;0.41742650000000003;0.31807936996565817;0.8041008721920687;0.14500000000000007
10858;1206;0.4;0.5689515;0.3336193222038405;0.4487805;0.3261217722258819;0.7374165906029942;0.12017100000000006
10859;1206;0.5;0.562759;0.3382096996228819;0.4558235000000001;0.3282619827938502;0.6807777629987045;0.10693549999999996
10860;1206;0.6000000000000001;0.562665;0.3368514832607985;0.49065749999999997;0.32747328622919764;0.6491296620908051;0.07200749999999995
10861;1206;0.7000000000000001;0.5749494999999999;0.32784985885272244;0.4836015;0.3356318901680083;0.6253035729110882;0.09134799999999993
10862;1206;0.8;0.558442;0.3386036615809109;0.5251305000000001;0.33662635290444803;0.4978624328545788;0.03331150000000005
10863;1207;0.0;0.5590145000000001;0.3351019297016208;0.33318000000000003;0.3009036483660508;1.0;0.22583449999999994
10864;1207;0.1;0.5482475;0.3375022433166185;0.368153;0.30759656303508986;0.9059771389315916;0.1800945
10865;1207;0.2;0.5653615;0.33803920455732644;0.384783;0.31004880730459194;0.8638409306594543;0.18057849999999992
10866;1207;0.30000000000000004;0.5663315;0.3329555895427347;0.3853315;0.3183917659232883;0.8059751674944513;0.18100000000000002
10867;1207;0.4;0.5617034999999999;0.3315367937163988;0.4244685;0.3248671159224183;0.7577419510791945;0.13723499999999988
10868;1207;0.5;0.5731944999999999;0.3312897231574653;0.4507195;0.32537733759398485;0.6811932354335181;0.12247499999999995
10869;1207;0.6000000000000001;0.549276;0.3444932202874245;0.462724;0.3347368306953987;0.6526667621761293;0.08655200000000003
10870;1207;0.7000000000000001;0.5602015;0.3362246955500889;0.4975830000000001;0.333246185441034;0.6154905446798227;0.06261849999999998
10871;1207;0.8;0.572006;0.3292692590631564;0.5445359999999999;0.330598500758851;0.4485759372460113;0.027470000000000102
10872;1208;0.0;0.5404675;0.34273882759872715;0.35090350000000003;0.30812149257679183;1.0;0.18956399999999995
10873;1208;0.1;0.5641465;0.33426288312905755;0.38164899999999996;0.3100306320333525;0.9170309277977022;0.1824975
10874;1208;0.2;0.5592405;0.3382609638426374;0.3927815;0.3204943131441648;0.8524623682330114;0.16645900000000002
10875;1208;0.30000000000000004;0.5615665;0.3301685381403716;0.397886;0.31922937522101563;0.812209043287856;0.16368049999999995
10876;1208;0.4;0.554678;0.3329286489865359;0.4348495;0.3250641365173187;0.7414579651430511;0.1198285
10877;1208;0.5;0.5587850000000001;0.3353855792591566;0.429284;0.32118236773521674;0.7038142158531241;0.12950099999999998
10878;1208;0.6000000000000001;0.5362779999999999;0.3375435286240872;0.45630299999999996;0.33079486572648004;0.6623447614680661;0.07997500000000002
10879;1208;0.7000000000000001;0.5442645;0.3392232945122578;0.4552915;0.3392256395494745;0.6027120895591548;0.08897300000000008
10880;1208;0.8;0.5335700000000001;0.33624621053626763;0.491372;0.3359874426462989;0.5913437522692392;0.04219800000000007
10881;1209;0.0;0.552994;0.3399822921329874;0.317429;0.2990183572274452;1.0;0.235565
10882;1209;0.1;0.5617095000000001;0.3328324685329693;0.35552550000000005;0.30122134112600657;0.9184471716661048;0.20618400000000006
10883;1209;0.2;0.514321;0.34249091076844657;0.3803805;0.30815084085517275;0.85898103572819;0.13394050000000002
10884;1209;0.30000000000000004;0.561473;0.32710161459552595;0.397894;0.3207685704117534;0.8021996064143692;0.16357899999999995
10885;1209;0.4;0.5433995;0.3399663128896009;0.39314;0.3218589759506483;0.7632953213150335;0.15025950000000005
10886;1209;0.5;0.554904;0.3351897235656249;0.44056949999999995;0.32829543732703625;0.7225521396218977;0.11433449999999995
10887;1209;0.6000000000000001;0.549986;0.3309557898028074;0.44613500000000006;0.3248780475424586;0.6905538842037751;0.10385099999999996
10888;1209;0.7000000000000001;0.5221335;0.3403669368163571;0.47345699999999996;0.3305220388279728;0.6128629005941478;0.04867650000000001
10889;1209;0.8;0.5607340000000001;0.32966302225757743;0.5174979999999999;0.33133442017997466;0.5150318820707187;0.04323600000000005
10890;1210;0.0;0.5416839999999999;0.3293022838426724;0.31787849999999995;0.2952945965265027;1.0;0.2238055
10891;1210;0.1;0.5323215;0.3396273562859005;0.334783;0.3000154794523109;0.9072193557590776;0.1975385
10892;1210;0.2;0.526953;0.3410569714739753;0.369026;0.30961332549488235;0.8511293214605169;0.15792699999999998
10893;1210;0.30000000000000004;0.538218;0.33670866706397684;0.3723715;0.30998431974496715;0.8025351552711549;0.16584649999999995
10894;1210;0.4;0.532149;0.3374171776880958;0.4175775;0.3142139828106795;0.7733205596824263;0.1145715
10895;1210;0.5;0.5342975000000001;0.33468665493824223;0.41342799999999996;0.3167992358197854;0.7492526310053541;0.12086949999999995
10896;1210;0.6000000000000001;0.5340069999999999;0.3377938186986257;0.4390905;0.3261420492818275;0.6765590613085032;0.0949164999999999
10897;1210;0.7000000000000001;0.5469210000000001;0.3345840354215963;0.476997;0.33294519667807193;0.5595891423942911;0.0699240000000001
10898;1210;0.8;0.5577979999999999;0.3330964082604314;0.516726;0.3317102484458387;0.4957867790272226;0.041072000000000004
10899;1211;0.0;0.5290675;0.335490557160332;0.315035;0.2981710377870393;1.0;0.2140325
10900;1211;0.1;0.5496865000000001;0.33036681615705593;0.370761;0.3091823747871149;0.8975575439287141;0.17892550000000007
10901;1211;0.2;0.5350865;0.3414027328797325;0.3849185;0.3157534083074164;0.8460414829145744;0.15016800000000002
10902;1211;0.30000000000000004;0.5405465;0.3356833133144244;0.39931550000000005;0.32052635298794074;0.7914583202922714;0.14123100000000005
