;graph_ID;p;mean_ran;std_ran;mean_strat;std_strat;robustness_Nie;robustness_Ros
3482;386;0.8;0.5633175;0.3312153705578139;0.5341275000000001;0.32922398947183357;0.5153813966963187;0.029189999999999938
3483;387;0.0;0.559818;0.32952555269053113;0.325187;0.30028081528962186;1.0;0.23463100000000003
3484;387;0.1;0.5495945;0.33787346310379274;0.348722;0.305034389398966;0.9127168407391125;0.2008725
3485;387;0.2;0.5474615;0.33619225231666183;0.3649005;0.30647113175591273;0.8672270790962336;0.18256100000000003
3486;387;0.30000000000000004;0.5551355;0.3353569563014162;0.37721;0.3135693334814487;0.8127704069071268;0.17792550000000001
3487;387;0.4;0.5395599999999999;0.33630100118792394;0.42565050000000004;0.3181439318134954;0.731938374193853;0.11390949999999989
3488;387;0.5;0.56992;0.3241692468449159;0.4292865;0.32615683254800903;0.6995642327841606;0.14063349999999997
3489;387;0.6000000000000001;0.567058;0.32729187988094055;0.4338895;0.33210669564125017;0.6660105030538763;0.13316849999999997
3490;387;0.7000000000000001;0.554762;0.3346796891895294;0.465391;0.3326368517152001;0.6070929237515652;0.08937099999999998
3491;387;0.8;0.549953;0.3309362155929749;0.495192;0.3336313656357867;0.548476197304651;0.054761000000000004
3492;388;0.0;0.5463105;0.33336360792646524;0.332369;0.3013784976387665;0.9999999999999999;0.2139415
3493;388;0.1;0.555242;0.3341152442436591;0.36182;0.3076266318120068;0.8983435328112686;0.19342200000000004
3494;388;0.2;0.543135;0.3322853544395239;0.3856205;0.3149972229714891;0.8006484399839888;0.15751450000000006
3495;388;0.30000000000000004;0.534124;0.33495083612972215;0.382835;0.3165950485636186;0.7948057593479413;0.15128900000000006
3496;388;0.4;0.542393;0.33433482401778014;0.42946300000000004;0.3241872986885822;0.7142462691836267;0.11292999999999997
3497;388;0.5;0.548959;0.3307500586832903;0.4186035;0.32378680993479336;0.7102358147489751;0.13035549999999996
3498;388;0.6000000000000001;0.5326585;0.33567971919338535;0.441002;0.3229164241657584;0.6470628915171756;0.09165650000000003
3499;388;0.7000000000000001;0.5395625;0.33670498079735917;0.468654;0.33607189897996526;0.5709733292813987;0.07090849999999993
3500;388;0.8;0.5424285;0.33309509436158014;0.4856655;0.3340486770064357;0.545379026770633;0.05676299999999995
3501;389;0.0;0.5586749999999999;0.33317634426081333;0.3296925;0.30476837097006965;1.0;0.22898249999999992
3502;389;0.1;0.5551695;0.33064253774998464;0.351169;0.309643862265991;0.9030415907816849;0.20400049999999997
3503;389;0.2;0.5576145;0.33258054195901177;0.37167849999999997;0.3115186529531579;0.8510315858718497;0.18593600000000005
3504;389;0.30000000000000004;0.5628545;0.3313591515708446;0.412998;0.31543046301205596;0.8056323193162097;0.14985650000000006
3505;389;0.4;0.556667;0.34052796524074197;0.466003;0.32418938445143447;0.7219575204854464;0.09066400000000002
3506;389;0.5;0.5519;0.3384936114611323;0.46502550000000004;0.3286748558222092;0.6596987736896663;0.08687449999999991
3507;389;0.6000000000000001;0.5580095;0.3344801808923064;0.4690685;0.3278114897433432;0.6664678411131557;0.08894100000000005
3508;389;0.7000000000000001;0.5696165;0.3340193428946144;0.4928975;0.3332077039831913;0.5686128502426218;0.07671899999999998
3509;389;0.8;0.5577385;0.3330304912733217;0.5405019999999999;0.33523561266070767;0.4451817741346793;0.0172365000000001
3510;390;0.0;0.5342975;0.3351182492699405;0.273613;0.2768459539726019;1.0;0.2606845
3511;390;0.1;0.5367905;0.3288149306369009;0.3233995;0.2969299949478833;0.8707536426181356;0.21339099999999994
3512;390;0.2;0.531616;0.334261762012947;0.31224599999999997;0.2894667156755678;0.871668003480352;0.21937
3513;390;0.30000000000000004;0.52281;0.336809067425448;0.3376975;0.3002558175851885;0.807919987216943;0.1851125
3514;390;0.4;0.5254734999999999;0.3368863625879653;0.373032;0.3117484578566509;0.7463433397564405;0.15244149999999995
3515;390;0.5;0.5128985;0.3359626753044897;0.40813150000000004;0.32151509794681493;0.6795287747171289;0.104767
3516;390;0.6000000000000001;0.5296715000000001;0.33671885689362574;0.4510035;0.32160693165376586;0.6540223352934322;0.07866800000000007
3517;390;0.7000000000000001;0.522168;0.33475567474801676;0.4499425;0.3262707482961812;0.5633192318238152;0.07222549999999994
3518;390;0.8;0.5494285;0.3293611678503554;0.5196259999999999;0.3319540180868429;0.4354871960054385;0.029802500000000065
3519;391;0.0;0.5560069999999999;0.32606531240075204;0.33416199999999996;0.3018817993122474;1.0;0.22184499999999996
3520;391;0.1;0.551567;0.3285016187342157;0.352688;0.3050412491057562;0.9184574311874958;0.19887900000000003
3521;391;0.2;0.55601;0.3324161155840673;0.370535;0.3118353857005327;0.8520541140122947;0.185475
3522;391;0.30000000000000004;0.5541445;0.338138057041425;0.38876299999999997;0.3166189789494622;0.7921918535101398;0.16538150000000007
3523;391;0.4;0.5415745;0.3379706132931531;0.4216445;0.3199433014140943;0.7424571892457771;0.11992999999999998
3524;391;0.5;0.567902;0.327350262556791;0.438013;0.32742784522853274;0.705649661238522;0.12988900000000003
3525;391;0.6000000000000001;0.5672229999999999;0.33047152868439367;0.477294;0.3238120296777129;0.6671040098350741;0.08992899999999993
3526;391;0.7000000000000001;0.5568055000000001;0.3303424521156038;0.4909435;0.33228533116547593;0.5674276483675114;0.06586200000000009
3527;391;0.8;0.560687;0.33309160456396975;0.5088555;0.3396465245218181;0.5139646900467525;0.05183150000000003
3528;392;0.0;0.5371515;0.3376866469787486;0.3428785;0.29895038507710603;1.0;0.19427300000000003
3529;392;0.1;0.5369225;0.33754510142164706;0.352452;0.3026743277782244;0.9061736120999557;0.18447049999999998
3530;392;0.2;0.533941;0.33652211148600625;0.3698005;0.31091118780087346;0.8582651953358761;0.16414050000000002
3531;392;0.30000000000000004;0.537985;0.3386476927058562;0.37094299999999997;0.3138173907720858;0.8263004670036376;0.16704200000000008
3532;392;0.4;0.5298529999999999;0.33641513549630914;0.4178195;0.31943004542426806;0.7355128973963363;0.1120334999999999
3533;392;0.5;0.540019;0.33784073709219853;0.42628750000000004;0.3228014604114269;0.7200365709505889;0.11373149999999999
3534;392;0.6000000000000001;0.545659;0.33422520808430956;0.4453975;0.3236518893715129;0.6956095299270647;0.1002615
3535;392;0.7000000000000001;0.5532619999999999;0.3303617038277893;0.494977;0.3265194718098754;0.5825931553710083;0.05828499999999992
3536;392;0.8;0.5425875;0.33192480374890637;0.492975;0.3371394998735686;0.5202755810428006;0.049612500000000004
3537;393;0.0;0.5568690000000001;0.3317159234028418;0.2890435;0.28381089761978834;1.0;0.26782550000000005
3538;393;0.1;0.545559;0.3333495350514232;0.3269055;0.29173122145178426;0.9116997283313494;0.2186535
3539;393;0.2;0.5521575000000001;0.33100639675654303;0.312337;0.29426121802065597;0.8737746358337395;0.2398205000000001
3540;393;0.30000000000000004;0.5270845000000001;0.3338555935726553;0.35841449999999997;0.3097797502900246;0.8029572904943583;0.1686700000000001
3541;393;0.4;0.5319605000000001;0.33611349264757284;0.396498;0.3149671951108559;0.7394588297179012;0.13546250000000004
3542;393;0.5;0.551936;0.32832620502177406;0.44342000000000004;0.31938978004939356;0.679132970527657;0.10851599999999995
3543;393;0.6000000000000001;0.5367455;0.3345896945958587;0.4502045;0.3246786406275442;0.6186932885028669;0.08654099999999998
3544;393;0.7000000000000001;0.5317585;0.33680220334455946;0.4415245;0.32721531198852843;0.6314149783650769;0.09023400000000004
3545;393;0.8;0.5473565;0.33318488622347503;0.510288;0.3358705346647723;0.4568585401686002;0.03706850000000006
3546;394;0.0;0.539082;0.3326714870198527;0.337882;0.29781770947342945;1.0;0.20119999999999993
3547;394;0.1;0.5286725;0.3372387273783218;0.325009;0.30102171004596995;0.9156401386064927;0.2036635
3548;394;0.2;0.5389145;0.33340821703993745;0.370065;0.316263108463507;0.8500151726303833;0.16884949999999999
3549;394;0.30000000000000004;0.5491435;0.3316993290734095;0.407872;0.32053691303186904;0.7737145818663093;0.1412715
3550;394;0.4;0.5556599999999999;0.327561816150784;0.388807;0.3212292246216088;0.7364248635059497;0.16685299999999992
3551;394;0.5;0.534302;0.3338501816623738;0.4273585;0.32222207866276015;0.7190432522772876;0.10694350000000008
3552;394;0.6000000000000001;0.5155934999999999;0.3357087044712276;0.4530365;0.32665441244188026;0.650257219716017;0.06255699999999992
3553;394;0.7000000000000001;0.5184805;0.33841018693258923;0.4774715;0.32314854198611204;0.5919096102885258;0.04100900000000002
3554;394;0.8;0.5410075000000001;0.33138062472593355;0.5100735000000001;0.32895518098633136;0.5110283822841342;0.030934000000000017
3555;395;0.0;0.5356305;0.32889724834627304;0.329058;0.295692826487218;1.0;0.2065725
3556;395;0.1;0.557357;0.3323927970805023;0.338389;0.30445490910642253;0.8901470529427387;0.218968
3557;395;0.2;0.5470594999999999;0.3313019860486049;0.33177749999999995;0.303638750810482;0.8744177059658272;0.21528199999999997
3558;395;0.30000000000000004;0.5397274999999999;0.33515593123761067;0.3863865;0.31664007187617615;0.791895991681737;0.1533409999999999
3559;395;0.4;0.5582445;0.3299086096478084;0.40235449999999995;0.32090472391311103;0.712492815673685;0.15589000000000008
3560;395;0.5;0.5542265;0.3347493961125994;0.442021;0.3265074188422064;0.6806645291717277;0.11220549999999996
3561;395;0.6000000000000001;0.543355;0.33490732893593117;0.47702300000000003;0.3296023899655462;0.5944352100497898;0.066332
3562;395;0.7000000000000001;0.5496515000000001;0.3282245055564103;0.494346;0.32535384780881266;0.5694913718368962;0.05530550000000006
3563;395;0.8;0.54127;0.33152905016001233;0.50199;0.33540315875077864;0.48125900156619517;0.03927999999999998
3564;396;0.0;0.5443995;0.3347156269129812;0.325865;0.3026982817509872;1.0;0.21853450000000002
3565;396;0.1;0.5522910000000001;0.3302415287619048;0.35864999999999997;0.30362430650394245;0.9118943918595527;0.19364100000000012
3566;396;0.2;0.5599115;0.3261834570724732;0.380166;0.31403568180065144;0.8264407920215517;0.1797455
3567;396;0.30000000000000004;0.5524245;0.3336834462477124;0.40118349999999997;0.3179254422466846;0.7989105827179517;0.15124100000000001
3568;396;0.4;0.5607945;0.3331712551672938;0.414785;0.32118876190645274;0.7519912471567479;0.14600949999999996
3569;396;0.5;0.560577;0.3326133958081063;0.441361;0.32634296787122596;0.7004978411682201;0.11921599999999999
3570;396;0.6000000000000001;0.5730485;0.32985068310941845;0.478596;0.3295658019030494;0.6193670063283416;0.09445249999999994
3571;396;0.7000000000000001;0.54198;0.3315558076704433;0.495839;0.3282782692762346;0.5494534064128076;0.04614100000000004
3572;396;0.8;0.5350900000000001;0.33683231570026057;0.5042025;0.33103406394773033;0.5228680380199697;0.030887500000000068
3573;397;0.0;0.5382105;0.33839723874427524;0.312346;0.2924061290123721;1.0;0.22586450000000002
3574;397;0.1;0.5463735000000001;0.33004782077412664;0.3395195;0.29930584628394746;0.915557353622089;0.2068540000000001
3575;397;0.2;0.551972;0.3287374016080312;0.337832;0.299989887789572;0.8619771930692802;0.21414
3576;397;0.30000000000000004;0.5516314999999999;0.3311125816210402;0.39875900000000003;0.3177115498671712;0.7827758282239311;0.1528724999999999
3577;397;0.4;0.5445825;0.3323161976096711;0.418885;0.3206963061449259;0.739340873410618;0.12569749999999996
3578;397;0.5;0.5553155000000001;0.32948807559568827;0.4339355;0.3194710195616341;0.695813188416129;0.1213800000000001
3579;397;0.6000000000000001;0.5680660000000001;0.3239893125459542;0.4554495;0.3222366854499189;0.6684125684553343;0.11261650000000006
3580;397;0.7000000000000001;0.5408765;0.3434185452880347;0.489668;0.33026786367432115;0.5330396670545768;0.05120849999999999
3581;397;0.8;0.5424384999999999;0.33350825359764336;0.49847800000000003;0.33468491229214387;0.4770631620927475;0.0439604999999999
3582;398;0.0;0.532586;0.3323862446070836;0.319608;0.29980348452944977;1.0;0.212978
3583;398;0.1;0.525701;0.3353819249736038;0.360354;0.3045075609635991;0.8974178210291313;0.16534699999999997
3584;398;0.2;0.5590594999999999;0.32526549149848344;0.351752;0.30428246826920535;0.86464698372956;0.20730749999999992
3585;398;0.30000000000000004;0.5387965;0.3349761037562978;0.38439100000000004;0.3146675040721555;0.8064761232463044;0.15440549999999997
3586;398;0.4;0.5204;0.33601876584500456;0.38375;0.3187057224148948;0.75304800727093;0.13665
3587;398;0.5;0.536298;0.33676224283016054;0.421958;0.32122144579090606;0.6890172392540993;0.11434000000000005
3588;398;0.6000000000000001;0.5494025;0.32977644320622723;0.449425;0.32979636652789246;0.6692978829909539;0.0999775
3589;398;0.7000000000000001;0.54104;0.3301479462301712;0.46765249999999997;0.33161483191158686;0.5425802955191943;0.0733875
3590;398;0.8;0.5215934999999999;0.33273735025955536;0.4918415;0.3409923963635407;0.4706248640086781;0.029751999999999945
3591;399;0.0;0.5485085000000001;0.3321230403446139;0.354668;0.30831133578900405;0.9999999999999999;0.19384050000000008
3592;399;0.1;0.5510575;0.3362314592564919;0.36372699999999997;0.31818819976705615;0.898949785959719;0.1873305
3593;399;0.2;0.5617265;0.3340985987665168;0.3735925;0.31795755918636376;0.8624181419557458;0.18813400000000002
3594;399;0.30000000000000004;0.544043;0.34412623141951854;0.4222445;0.32661607541538734;0.7935223857051005;0.12179850000000003
3595;399;0.4;0.572434;0.333020959766799;0.409094;0.326201476336328;0.7819740988330036;0.16333999999999999
3596;399;0.5;0.5499235;0.33723884362236506;0.45748300000000003;0.3294545958261927;0.7141066965721182;0.09244049999999998
3597;399;0.6000000000000001;0.5422215;0.3429651694235874;0.46343049999999997;0.3352225710923266;0.6553347055333885;0.07879100000000006
3598;399;0.7000000000000001;0.543811;0.34107062945818134;0.4742475;0.3347791544343076;0.633334178426363;0.06956350000000006
3599;399;0.8;0.5562825;0.33772859472326294;0.5194915;0.33906093099581674;0.48382857118823214;0.03679100000000002
3600;400;0.0;0.5484525;0.33552551727662977;0.33404199999999995;0.3050607910499152;1.0;0.21441050000000006
3601;400;0.1;0.543534;0.3400253091227181;0.3510695;0.3063859260307986;0.9144514953523253;0.19246449999999998
3602;400;0.2;0.536597;0.3356862964003744;0.35461200000000004;0.31303498120178197;0.8459442363863888;0.18198499999999995
3603;400;0.30000000000000004;0.5376725;0.3376400838818608;0.3837315;0.31866182609115573;0.7969224866103425;0.153941
3604;400;0.4;0.5442575000000001;0.3421502479814241;0.424236;0.3218989722009065;0.7486048891656781;0.12002150000000006
3605;400;0.5;0.546378;0.3380272416773536;0.4521855;0.3310917260967872;0.6575569759204699;0.09419250000000001
3606;400;0.6000000000000001;0.5438145;0.33897575147752085;0.463922;0.3296977887641954;0.6245894410361487;0.07989249999999998
3607;400;0.7000000000000001;0.5339555;0.3381306338085179;0.465718;0.33730482427027336;0.5856089854472408;0.0682375
3608;400;0.8;0.5286280000000001;0.33724945754737695;0.503437;0.33641317160747436;0.49348793979733885;0.025191000000000074
3609;401;0.0;0.5404249999999999;0.336869601440973;0.3089575;0.29301948859034954;1.0;0.23146749999999994
3610;401;0.1;0.5425255;0.3356683815162667;0.333769;0.29876985731328387;0.9112358803708565;0.2087565
3611;401;0.2;0.5325415;0.3385310152375259;0.35668900000000003;0.30479774651233893;0.8416196029617704;0.17585249999999997
3612;401;0.30000000000000004;0.538741;0.33042487182262775;0.365116;0.30979365801126396;0.7998781772957971;0.17362500000000003
3613;401;0.4;0.5528905;0.33098892052416196;0.4207865;0.3183220254989434;0.7592922537419438;0.13210399999999994
3614;401;0.5;0.5468825;0.3324651450810295;0.420438;0.31941660125297183;0.6967193641394966;0.12644450000000007
3615;401;0.6000000000000001;0.559556;0.3289649128159415;0.489016;0.31957182407715484;0.6154965876105737;0.07054000000000005
3616;401;0.7000000000000001;0.5352745;0.33159441362868286;0.4528595;0.32254550804460136;0.6606000134535863;0.08241499999999996
3617;401;0.8;0.555145;0.32428316942912716;0.509478;0.337268798610248;0.4662943284861972;0.04566700000000001
3618;402;0.0;0.541643;0.33051565704365654;0.340269;0.3040231695759388;1.0;0.201374
3619;402;0.1;0.535001;0.3330364574622424;0.369269;0.30819941051046806;0.9006813307974055;0.16573199999999993
3620;402;0.2;0.5362915;0.33506574508258824;0.37023500000000004;0.3144203488564314;0.8387561435967912;0.1660565
3621;402;0.30000000000000004;0.5463315;0.32370537933088167;0.388698;0.3191816940176864;0.7858166402381261;0.15763349999999998
3622;402;0.4;0.5318895;0.33888979814941317;0.399612;0.32074848005251716;0.7611863612133066;0.1322775
3623;402;0.5;0.5362635;0.33175655843969387;0.408785;0.32462124048650914;0.7129174403390297;0.1274785
3624;402;0.6000000000000001;0.5286654999999999;0.32989038878050087;0.4513355;0.3257782020635359;0.6713258614834346;0.0773299999999999
3625;402;0.7000000000000001;0.5236995;0.3360902173520527;0.4685155;0.3326113313760522;0.577655297420575;0.05518400000000001
3626;402;0.8;0.5391604999999999;0.3401948467272102;0.5210365;0.33237194551849586;0.45365268578130796;0.018123999999999918
3627;403;0.0;0.5625545;0.33766236247137466;0.3479245;0.30923345517545475;0.9999999999999999;0.21462999999999993
3628;403;0.1;0.562671;0.337732898544101;0.364114;0.31210587306873927;0.9241855780542912;0.19855700000000004
3629;403;0.2;0.5527655;0.3343223721346659;0.386275;0.3208210955891149;0.8325644414848009;0.16649050000000004
3630;403;0.30000000000000004;0.5682205;0.3353542677225832;0.40459449999999997;0.3182729301554721;0.8071226561047025;0.16362600000000005
3631;403;0.4;0.5662915000000001;0.3359842652978708;0.434539;0.3209465897606641;0.7326145169152491;0.13175250000000005
3632;403;0.5;0.5850415;0.33184844549545506;0.44262999999999997;0.33480114411393513;0.6817326338619095;0.14241150000000002
3633;403;0.6000000000000001;0.576432;0.33447276327976244;0.4703515;0.3309146203293986;0.6801713914374993;0.10608050000000008
3634;403;0.7000000000000001;0.5561845;0.33214239033846615;0.4932985;0.3288488503822843;0.570358347668857;0.062886
3635;403;0.8;0.5670525;0.3312212791228094;0.556725;0.3311677224232458;0.5001705911417549;0.010327499999999934
3636;404;0.0;0.561003;0.3384544636889873;0.332623;0.3041030694863174;1.0;0.22838000000000003
3637;404;0.1;0.5549955;0.3408236105080603;0.3524325;0.3105125882210736;0.9123787940752311;0.202563
3638;404;0.2;0.556357;0.33395131913349285;0.36513450000000003;0.3120247624945014;0.8605381346497076;0.19122249999999996
3639;404;0.30000000000000004;0.557991;0.33490870385673766;0.40747300000000003;0.32194550667931365;0.7881154538733313;0.15051799999999999
3640;404;0.4;0.553505;0.33818258969822795;0.4341085;0.3223620305305046;0.7347349315321167;0.11939650000000002
3641;404;0.5;0.5628065;0.3365070089281203;0.4531385;0.32816560044853876;0.6981979144553953;0.10966799999999999
3642;404;0.6000000000000001;0.5574765;0.338051828049709;0.4617155;0.32632943869615866;0.6480877215935398;0.09576100000000004
3643;404;0.7000000000000001;0.563081;0.3314920292239317;0.5050439999999999;0.33121562472806143;0.5410012663775525;0.058037000000000116
3644;404;0.8;0.54601;0.33610958763474746;0.5174915;0.32814268684179143;0.5299128580866167;0.028518500000000002
3645;405;0.0;0.5469385;0.3350086934957808;0.32446949999999997;0.2957228112096698;1.0;0.22246900000000003
3646;405;0.1;0.5356275;0.3346823534991799;0.33950349999999996;0.3029964521042285;0.9069765845837227;0.19612400000000008
3647;405;0.2;0.5368205;0.33419044462663805;0.36197500000000005;0.3064806460039524;0.8408464938158436;0.1748455
3648;405;0.30000000000000004;0.5385575;0.3365012803746072;0.3506935;0.30858386794800213;0.8237167753926342;0.18786400000000003
3649;405;0.4;0.5302605;0.33462675421990695;0.41048450000000003;0.31954609645519066;0.7695659617507444;0.119776
3650;405;0.5;0.549472;0.3289536429590042;0.42946850000000003;0.32595648790559456;0.6753436768400826;0.12000349999999993
3651;405;0.6000000000000001;0.5463334999999999;0.3333680147790876;0.42701;0.3236879112663925;0.6604596116640604;0.11932349999999992
3652;405;0.7000000000000001;0.5568255000000001;0.3277892174092217;0.46731599999999995;0.3284032873526086;0.5946048890422603;0.08950950000000013
3653;405;0.8;0.542293;0.336788675805764;0.4888495;0.33966853526600016;0.5108553229289741;0.05344350000000003
3654;406;0.0;0.56356;0.3334526524111032;0.361331;0.30860972836091866;1.0;0.20222899999999994
3655;406;0.1;0.560984;0.3302363952443764;0.3672025;0.311248722878906;0.9047651171976664;0.19378150000000005
3656;406;0.2;0.549721;0.33713324095823005;0.365539;0.31684510644635183;0.8510883507581501;0.184182
3657;406;0.30000000000000004;0.5537985;0.3366643193119075;0.4206445;0.3247458546613798;0.7731020863066144;0.133154
3658;406;0.4;0.5413175;0.3428245188048107;0.4235505;0.3276305639737386;0.7416396917394428;0.11776700000000001
3659;406;0.5;0.5343450000000001;0.33756901660993716;0.436508;0.32490778066399084;0.7074550509168097;0.09783700000000006
3660;406;0.6000000000000001;0.5592555;0.3352245265784561;0.4691835;0.33641422952626426;0.6082881399894503;0.09007200000000004
3661;406;0.7000000000000001;0.5501900000000001;0.3390986079299058;0.5039605;0.33396894457381815;0.5405246545709005;0.046229500000000034
3662;406;0.8;0.52722;0.3395895178005352;0.5139495;0.33941159371734786;0.5037215117512235;0.013270500000000074
3663;407;0.0;0.570453;0.3296969044304177;0.343176;0.3065955773066533;1.0;0.227277
3664;407;0.1;0.553292;0.34188789352066856;0.364728;0.31392154436419306;0.8976083721335649;0.188564
3665;407;0.2;0.561784;0.3371899514279748;0.38501549999999995;0.3174467345236835;0.8429228052689539;0.1767685
3666;407;0.30000000000000004;0.556986;0.3364519517018738;0.4060765;0.32178492607291287;0.8055748334938404;0.15090949999999997
3667;407;0.4;0.5555405;0.33815799762795795;0.4392985;0.32801941771448534;0.7240968272933949;0.11624200000000001
3668;407;0.5;0.580553;0.3270962368951988;0.45561799999999997;0.331784241753583;0.6777310070722684;0.12493500000000002
3669;407;0.6000000000000001;0.5666525;0.3331602778599964;0.4737715;0.333675559919737;0.6270963376184813;0.09288099999999999
3670;407;0.7000000000000001;0.572577;0.3370742960698724;0.48590300000000003;0.33649297108706444;0.5987944011498703;0.08667399999999997
3671;407;0.8;0.559764;0.33769333766599546;0.5363445;0.33510814943798367;0.5056985327031065;0.023419500000000038
3672;408;0.0;0.5551745;0.33706374923706944;0.3353455;0.3041609641780976;1.0;0.219829
3673;408;0.1;0.5562904999999999;0.34161470564036023;0.3698175;0.311880650560034;0.903090338490876;0.1864729999999999
3674;408;0.2;0.5671715;0.33044856799167704;0.4012325;0.3149944816084085;0.8587818357631312;0.16593900000000006
3675;408;0.30000000000000004;0.5691035000000001;0.33111520772647995;0.395569;0.3221113537877856;0.7842104725873913;0.1735345000000001
3676;408;0.4;0.5666285;0.3322632186802355;0.44575349999999997;0.3224637448423466;0.7538788455462978;0.12087500000000001
3677;408;0.5;0.5653505;0.33675518206814575;0.4642785;0.32557238509700115;0.6709638226379936;0.101072
3678;408;0.6000000000000001;0.5605410000000001;0.33300793431838827;0.47789550000000003;0.3324660833524978;0.6344870240619213;0.08264550000000004
3679;408;0.7000000000000001;0.5719275;0.3310226733076603;0.47470999999999997;0.33545794803521944;0.600252193725257;0.09721750000000007
3680;408;0.8;0.545948;0.3377553468059388;0.536072;0.3292071730931755;0.47984620730161714;0.009875999999999996
3681;409;0.0;0.5552285;0.3234639041496748;0.314523;0.29010983518488304;1.0;0.24070550000000002
3682;409;0.1;0.5413525;0.33032269410948745;0.3461325;0.2966942600451684;0.9031275654006269;0.19522
3683;409;0.2;0.5350325;0.3281289936042684;0.3421985;0.3017990409158883;0.8537402168558241;0.192834
3684;409;0.30000000000000004;0.5401915;0.3304316658974288;0.367055;0.310149489722295;0.8025223465556504;0.17313650000000003
3685;409;0.4;0.532341;0.3342676797403542;0.40443650000000003;0.31752406045487325;0.7351354737175005;0.12790449999999992
3686;409;0.5;0.5252525;0.3379401747998453;0.42569349999999995;0.31892597504397474;0.6720620413154932;0.09955900000000006
3687;409;0.6000000000000001;0.5440675;0.3253134364635897;0.415144;0.32249972599058124;0.6449191970042871;0.12892350000000002
3688;409;0.7000000000000001;0.5473435;0.32896618596407445;0.44639249999999997;0.3254168533492849;0.6284487880770873;0.10095100000000001
3689;409;0.8;0.5349389999999999;0.33302401306662555;0.4915145;0.3330597465767216;0.4901970679986132;0.04342449999999992
3690;410;0.0;0.545859;0.3410703477568814;0.342071;0.30489313202989665;0.9999999999999999;0.20378799999999997
3691;410;0.1;0.5456135000000001;0.33713856367634654;0.36225999999999997;0.3143427975952368;0.8907719072333625;0.1833535000000001
3692;410;0.2;0.5550565000000001;0.33785841606766287;0.38265;0.31188153921000195;0.8484841247054685;0.17240650000000007
3693;410;0.30000000000000004;0.560481;0.33599009455488416;0.387735;0.31408098123732353;0.7985563401939696;0.172746
3694;410;0.4;0.557523;0.3414843268306761;0.432346;0.3224663165107326;0.742481783725367;0.12517699999999998
3695;410;0.5;0.562624;0.3307493803833954;0.4362175;0.3320893482088066;0.6729490553420351;0.12640650000000003
3696;410;0.6000000000000001;0.549689;0.33881181986318004;0.4488725;0.32831634933970316;0.6482527651866519;0.10081649999999998
3697;410;0.7000000000000001;0.5442205;0.3354343644884197;0.476633;0.3383500809974781;0.559016436601905;0.06758750000000002
3698;410;0.8;0.5603429999999999;0.32988022576535264;0.5091565;0.33470574689979554;0.5289553020992319;0.05118649999999991
3699;411;0.0;0.551537;0.3344286764483572;0.3186765;0.2992375742578963;1.0;0.23286050000000008
3700;411;0.1;0.567396;0.32921466125311;0.3460325;0.30538078761400494;0.9110287315203239;0.2213635
3701;411;0.2;0.5540689999999999;0.33130269881031754;0.36204899999999995;0.3078341689920078;0.8645121641476079;0.19201999999999997
3702;411;0.30000000000000004;0.5517664999999999;0.33330286524083463;0.399325;0.31546881204803745;0.7963994093505179;0.15244149999999995
3703;411;0.4;0.5644905;0.3271604727190465;0.3915425;0.3205186425057831;0.7569627173182384;0.172948
3704;411;0.5;0.549224;0.3326175563977343;0.4604165;0.32106729205534157;0.6950517456417636;0.08880750000000004
3705;411;0.6000000000000001;0.5625235000000001;0.33459719432139595;0.4725385;0.328702411791806;0.6142359001842992;0.08998500000000009
3706;411;0.7000000000000001;0.5489769999999999;0.33923797763664376;0.468223;0.3353356948954287;0.5845463801199161;0.08075399999999994
3707;411;0.8;0.5668365;0.3302258481217817;0.5416230000000001;0.3292983265535979;0.47059439810200937;0.02521349999999989
3708;412;0.0;0.5526885;0.33342631190077066;0.3543065;0.30331004361502767;0.9999999999999999;0.198382
3709;412;0.1;0.5530705;0.3362081937278597;0.363316;0.3098088412941115;0.8947987957530733;0.18975450000000005
3710;412;0.2;0.5420795;0.33701029684528927;0.36869;0.3134630183929199;0.844111465098741;0.17338950000000003
3711;412;0.30000000000000004;0.5672195;0.33434348703055367;0.4356775;0.32531333125734335;0.7501551319886584;0.131542
3712;412;0.4;0.5487029999999999;0.33735990098261526;0.4139565;0.3229150563348665;0.7463072299292367;0.13474649999999994
3713;412;0.5;0.544409;0.339726167256807;0.43637;0.32476490589347856;0.6733914700183976;0.10803900000000005
3714;412;0.6000000000000001;0.554865;0.337730833319968;0.46658049999999995;0.32820611133821076;0.6333812369430175;0.0882845000000001
3715;412;0.7000000000000001;0.5456645;0.3333916239795925;0.4952935;0.3328978031735115;0.5299469122518995;0.050371
3716;412;0.8;0.5423555;0.3388482051298929;0.5164529999999999;0.3318592650371539;0.521621431640842;0.02590250000000005
3717;413;0.0;0.551701;0.3366646708506849;0.33647699999999997;0.30055948740806704;0.9999999999999999;0.21522400000000003
3718;413;0.1;0.574591;0.33430993810983245;0.342797;0.3068964202968161;0.8968511965704874;0.23179399999999994
3719;413;0.2;0.5608099999999999;0.3365973943749416;0.3739865;0.31374812241310707;0.8529121309858702;0.18682349999999992
3720;413;0.30000000000000004;0.579111;0.32850018215976684;0.4279975;0.3182122365556517;0.7620986927142277;0.15111350000000007
3721;413;0.4;0.564157;0.3369224337306734;0.42026749999999996;0.32473534446337987;0.750882976696705;0.14388950000000006
