;graph_ID;p;mean_ran;std_ran;mean_strat;std_strat;robustness_Nie;robustness_Ros
16815;1868;0.30000000000000004;0.5641735;0.33300214923893506;0.3836305;0.3163274252570428;0.8755622898953778;0.180543
16816;1868;0.4;0.567884;0.3317097805974373;0.411226;0.3235687916409739;0.8246527995075591;0.15665800000000007
16817;1868;0.5;0.5692889999999999;0.3290525937885918;0.4608;0.3286126503955683;0.8137912449184705;0.10848899999999996
16818;1868;0.6000000000000001;0.581155;0.3234079018437861;0.4835375;0.3291898260787384;0.7503065731706947;0.09761749999999997
16819;1868;0.7000000000000001;0.5634675;0.33344993019005115;0.4928775;0.3332287945147448;0.7127953925512218;0.07058999999999999
16820;1868;0.8;0.5550915;0.33788433394839423;0.540497;0.33316189006397473;0.5820808827459157;0.014594499999999956
16821;1869;0.0;0.5538865;0.33585948344173644;0.308875;0.2922933053886113;1.0;0.24501149999999994
16822;1869;0.1;0.528173;0.33819620942730866;0.3375125;0.303026219729828;0.9447101334802808;0.1906605
16823;1869;0.2;0.550399;0.33120916019790275;0.36141;0.3100810376337128;0.9050043192037848;0.18898900000000002
16824;1869;0.30000000000000004;0.5654939999999999;0.328144081104627;0.376701;0.313097645470227;0.8796341295004253;0.18879300000000004
16825;1869;0.4;0.5300135;0.3340355973811025;0.3667245;0.31369127593822244;0.8486707772058384;0.16328900000000007
16826;1869;0.5;0.526138;0.34174968903570346;0.4082275;0.31743592383936325;0.8328455018739228;0.11791049999999995
16827;1869;0.6000000000000001;0.5508200000000001;0.33571730160955365;0.44499;0.3311897687127427;0.7271985198946622;0.10583000000000008
16828;1869;0.7000000000000001;0.5636015;0.3261944062943907;0.4790015;0.3309763896379166;0.7050662287943753;0.08459999999999995
16829;1869;0.8;0.5521845000000001;0.3318593669911247;0.5120925000000001;0.3326778696332985;0.6481562080519732;0.040092000000000017
16830;1870;0.0;0.5272074999999999;0.33103969768556457;0.284483;0.2815114681695934;1.0;0.24272449999999995
16831;1870;0.1;0.53479;0.33539619392592995;0.3168115;0.2963490120917395;0.941022814002972;0.2179785
16832;1870;0.2;0.5151884999999999;0.3362588243715695;0.3396235;0.2997877978633387;0.8973536790096909;0.17556499999999994
16833;1870;0.30000000000000004;0.5428864999999999;0.3279561580726149;0.358495;0.3079409358545888;0.8624526152387189;0.1843915
16834;1870;0.4;0.525205;0.33790301859409305;0.3888315;0.3190166141563007;0.8172556118497372;0.13637350000000004
16835;1870;0.5;0.533836;0.3286401194376609;0.392247;0.3175053385236223;0.7956410219563508;0.14158899999999994
16836;1870;0.6000000000000001;0.5220775;0.33992086651712045;0.428185;0.32040419281744736;0.7517668650538479;0.09389249999999999
16837;1870;0.7000000000000001;0.5194865;0.33666840632549705;0.452025;0.3285123245404957;0.7093923642372933;0.06746150000000001
16838;1870;0.8;0.5325125;0.333583409125439;0.50781;0.3326267726747202;0.5225540244050038;0.024702500000000068
16839;1871;0.0;0.5448935;0.33417377389279074;0.3190345;0.294740072453255;1.0;0.2258590000000001
16840;1871;0.1;0.5401915;0.33170430631475073;0.344899;0.30590666027237784;0.9383387574468118;0.19529250000000006
16841;1871;0.2;0.5415575;0.3325287185999881;0.3654585;0.3094053397692903;0.905036557956602;0.176099
16842;1871;0.30000000000000004;0.538021;0.336595294915125;0.36805;0.3132805906850917;0.8748021328677397;0.16997099999999998
16843;1871;0.4;0.51815;0.3354029464688705;0.4087185;0.3206043734226812;0.8352112380574706;0.1094315
16844;1871;0.5;0.5222435000000001;0.33233075724005745;0.4033330000000001;0.32036888599082153;0.79453701404228;0.11891050000000004
16845;1871;0.6000000000000001;0.5406274999999999;0.33242325391547145;0.440458;0.3285523706138795;0.7578636393913992;0.10016950000000002
16846;1871;0.7000000000000001;0.5242960000000001;0.34013631735526273;0.4711645;0.3326557416305181;0.5995975075462857;0.05313150000000011
16847;1871;0.8;0.5337274999999999;0.3347273774936104;0.5217189999999999;0.3243818537449344;0.6273523331025361;0.012008499999999868
16848;1872;0.0;0.5488205;0.3361636748367527;0.32173450000000003;0.3076377057672709;1.0;0.227086
16849;1872;0.1;0.5463020000000001;0.3312411203277757;0.37354149999999997;0.31440735881615434;0.9431719472634656;0.1727605000000001
16850;1872;0.2;0.553323;0.33595293669054305;0.387551;0.31850612772598264;0.8999328058489623;0.16577200000000006
16851;1872;0.30000000000000004;0.554046;0.3308469448007643;0.398803;0.3184221823161822;0.877604241530327;0.15524300000000002
16852;1872;0.4;0.5552720000000001;0.3337220580303316;0.4017535;0.3247849823156083;0.8280269645782532;0.1535185000000001
16853;1872;0.5;0.5349505;0.3400325044017851;0.42897;0.3224024163991331;0.8108619929656546;0.10598049999999998
16854;1872;0.6000000000000001;0.5441045;0.3340913132359924;0.4483115;0.32828043722974115;0.7388005591467585;0.09579299999999996
16855;1872;0.7000000000000001;0.551513;0.3339760857172261;0.498833;0.3310308476728415;0.6573041043321204;0.052680000000000005
16856;1872;0.8;0.5429204999999999;0.3337914860803822;0.5018210000000001;0.3325878304433281;0.6470188495217968;0.04109949999999984
16857;1873;0.0;0.5583670000000001;0.32826517072482725;0.34696950000000004;0.3021695278643265;1.0;0.2113975
16858;1873;0.1;0.5452855;0.3347978419729584;0.3589475;0.3129980666773359;0.9454381657814452;0.186338
16859;1873;0.2;0.5605650000000001;0.32870694360630714;0.35330300000000003;0.31213532192143845;0.9169186562673879;0.2072620000000001
16860;1873;0.30000000000000004;0.5483359999999999;0.3362831814170908;0.401606;0.31595593642785064;0.8587312698234894;0.14673000000000005
16861;1873;0.4;0.5488745;0.33533601320131123;0.416313;0.3217105904862319;0.8477759425222893;0.13256150000000005
16862;1873;0.5;0.547235;0.3334851642502256;0.4173425;0.3214484611780713;0.8074013009266928;0.12989250000000008
16863;1873;0.6000000000000001;0.5377615;0.33851839479967705;0.47167;0.3266331537061111;0.719216805971856;0.06609149999999997
16864;1873;0.7000000000000001;0.537024;0.3372157016273116;0.4743775;0.3318723097725238;0.6946965117825478;0.06264649999999994
16865;1873;0.8;0.5755254999999999;0.32511930633192176;0.520368;0.3303495611863288;0.6088518365066898;0.05515749999999986
16866;1874;0.0;0.5380285;0.3353958850191069;0.28832;0.2817131743458229;1.0;0.2497085
16867;1874;0.1;0.5413515;0.3311808281705781;0.287044;0.28618553433742944;0.9567719415069604;0.2543075
16868;1874;0.2;0.5235345;0.3396888632406868;0.3367545;0.3030392156631713;0.9108974005016288;0.18678
16869;1874;0.30000000000000004;0.540925;0.33013530464795793;0.37980349999999996;0.3100361009426966;0.8682804124351785;0.16112150000000006
16870;1874;0.4;0.5403720000000001;0.3297784492898225;0.3828545;0.31150759273210343;0.8470246869386421;0.15751749999999998
16871;1874;0.5;0.5567025;0.3277906359152897;0.427933;0.3230537378068856;0.7912036968173034;0.12876949999999998
16872;1874;0.6000000000000001;0.5534779999999999;0.3314007038556195;0.4118755;0.32270578705649205;0.7507407398232435;0.1416024999999999
16873;1874;0.7000000000000001;0.549608;0.33118908094319777;0.439258;0.3241439409213135;0.7167369520963677;0.11035
16874;1874;0.8;0.5302064999999999;0.3366537016843124;0.4944455;0.3331583512832149;0.5807102616978677;0.035761000000000036
16875;1875;0.0;0.5313435000000001;0.33693538031460873;0.32170150000000003;0.2960928729262999;1.0;0.20964199999999994
16876;1875;0.1;0.5409349999999999;0.3333718985982472;0.3370695;0.3041724587627059;0.9402755436008908;0.20386549999999992
16877;1875;0.2;0.508949;0.3409310845302903;0.3612655;0.3113061435464293;0.9011858923767117;0.14768350000000002
16878;1875;0.30000000000000004;0.528471;0.3338734118779152;0.4090205;0.3207818699361764;0.8469522555875992;0.11945050000000001
16879;1875;0.4;0.5395890000000001;0.3284108784419298;0.403821;0.3203991369510848;0.8038253382244237;0.13576800000000006
16880;1875;0.5;0.5419305000000001;0.3377841687672026;0.4106465;0.3189907844088133;0.8077579672014382;0.13128400000000007
16881;1875;0.6000000000000001;0.5453545000000001;0.33570702975920835;0.4163365;0.3289689153518156;0.7234298915716803;0.12901800000000008
16882;1875;0.7000000000000001;0.5448630000000001;0.3316316951544288;0.4724195000000001;0.329772263114638;0.6946865050316993;0.07244350000000005
16883;1875;0.8;0.521241;0.3333241799194892;0.490201;0.3309789156411629;0.6004376113342371;0.031039999999999963
16884;1876;0.0;0.5476515000000001;0.3325137366301578;0.31104000000000004;0.2973935648261408;1.0;0.2366115000000001
16885;1876;0.1;0.5383815;0.3334724665662069;0.32990600000000003;0.30312698521246834;0.9483009736655504;0.20847549999999992
16886;1876;0.2;0.5352640000000001;0.3320112773747301;0.353599;0.30936731598376715;0.9044700070900048;0.18166500000000002
16887;1876;0.30000000000000004;0.5505805;0.33301534126786114;0.3959295000000001;0.31806759113394434;0.8631605302070752;0.15465099999999998
16888;1876;0.4;0.5473195;0.3386490195168886;0.4129870000000001;0.3177870636621321;0.8128613447293717;0.1343324999999999
16889;1876;0.5;0.525738;0.3370241984724539;0.4136335;0.31585287425912395;0.7848469385253117;0.1121045
16890;1876;0.6000000000000001;0.5360085;0.3361791894626287;0.4280245;0.32729654733857183;0.7251378897055091;0.10798400000000002
16891;1876;0.7000000000000001;0.5240990000000001;0.3359807214692533;0.467843;0.3232688623282484;0.6775581381269671;0.056256000000000084
16892;1876;0.8;0.5427310000000001;0.33327143687841;0.501796;0.3349270747252303;0.6586090334261987;0.04093499999999994
16893;1877;0.0;0.5575410000000001;0.3324988561168293;0.3033375;0.2972729462863212;1.0;0.2542035000000001
16894;1877;0.1;0.553339;0.3325707670241027;0.3358625;0.3033468239387879;0.9557752396559632;0.2174765
16895;1877;0.2;0.5647975000000001;0.32731287706680595;0.350118;0.3062658650192672;0.9138314820372808;0.21467950000000008
16896;1877;0.30000000000000004;0.5569740000000001;0.33305487584480725;0.3816865;0.3133541035597747;0.8686079583466207;0.17528750000000004
16897;1877;0.4;0.5491685000000001;0.3342691536886854;0.42183350000000003;0.32494083888878905;0.8270913218192059;0.12733499999999992
16898;1877;0.5;0.5570750000000001;0.3352131253023962;0.425164;0.3268377764335084;0.7697492414244305;0.1319110000000001
16899;1877;0.6000000000000001;0.5507205000000001;0.3318246304597505;0.474969;0.3326933708972873;0.6859333397719386;0.07575150000000007
16900;1877;0.7000000000000001;0.5530579999999999;0.3306882211933168;0.4761035;0.3304465066962428;0.6854304078899932;0.07695449999999993
16901;1877;0.8;0.562072;0.3308998289754771;0.49951;0.3357472083279324;0.6391307690552818;0.062562
16902;1878;0.0;0.5457329999999999;0.33175978012863466;0.2836855;0.279945283206826;1.0;0.26204749999999993
16903;1878;0.1;0.5411459999999999;0.3360544489870652;0.3196205;0.29243100977794745;0.9488703675281952;0.2215255
16904;1878;0.2;0.5393939999999999;0.3345263379227411;0.3468275;0.2994365721546885;0.9005877687121143;0.19256650000000008
16905;1878;0.30000000000000004;0.5462285;0.3329056867759245;0.3663075;0.30645810634367304;0.8638595581547673;0.179921
16906;1878;0.4;0.5197145000000001;0.33680573479344145;0.3862125;0.3129750778316861;0.8333431558223257;0.13350200000000012
16907;1878;0.5;0.5340825;0.3333296621870757;0.405604;0.3171114806877859;0.7883821899154128;0.12847850000000005
16908;1878;0.6000000000000001;0.5325495;0.33567490157852137;0.4542045;0.3210415637884758;0.7155239665814971;0.078345
16909;1878;0.7000000000000001;0.5331855000000001;0.3327798042095554;0.4696935;0.32344412586681803;0.680178036990311;0.0634920000000001
16910;1878;0.8;0.5231275000000001;0.3305044814276352;0.4835715;0.3303110123622129;0.5890907877600294;0.039556000000000084
16911;1879;0.0;0.5587305;0.3357506915402409;0.34068400000000004;0.3079726223936147;1.0;0.2180465
16912;1879;0.1;0.545226;0.3372928103651188;0.355526;0.30807486155803104;0.95834672477954;0.1897
16913;1879;0.2;0.5725589999999999;0.3287041641339519;0.3767305;0.31703442379298497;0.9060926227309862;0.1958284999999999
16914;1879;0.30000000000000004;0.5680569999999999;0.3278525198179816;0.4305755;0.3218680945663145;0.8426579735464897;0.13748150000000006
16915;1879;0.4;0.5602315;0.3319259102687677;0.4162215;0.32063723495213403;0.8425771262568567;0.14401000000000005
16916;1879;0.5;0.556964;0.3393998345668424;0.4480560000000001;0.324114623033272;0.8023758852424001;0.108908
16917;1879;0.6000000000000001;0.5662315;0.3363671430264109;0.486102;0.3286118129282634;0.7353056994453703;0.08012950000000002
16918;1879;0.7000000000000001;0.5773980000000001;0.3301613175343229;0.499051;0.33230632464489746;0.7143140259791707;0.07834700000000011
16919;1879;0.8;0.5676525;0.3311103407381745;0.5255359999999999;0.3344359216711028;0.6323800139021091;0.04211650000000011
16920;1880;0.0;0.558351;0.33383496191831075;0.349856;0.3068468286686372;1.0;0.20849500000000004
16921;1880;0.1;0.5763385;0.3242203616643316;0.3609825;0.312224997707983;0.9405842913983492;0.21535599999999994
16922;1880;0.2;0.5340205;0.340682181922903;0.408985;0.321092263648628;0.8952651318855803;0.12503550000000002
16923;1880;0.30000000000000004;0.5550575;0.3327270055071425;0.4152900000000001;0.3184980908890978;0.8647463067140005;0.13976749999999993
16924;1880;0.4;0.5606085000000001;0.3364640623123813;0.4383415;0.3283394598243561;0.8099537281400018;0.12226700000000007
16925;1880;0.5;0.5656865;0.3347425297415164;0.4721825;0.32960102881172865;0.7863877698585728;0.09350399999999998
16926;1880;0.6000000000000001;0.5718065;0.3304822204865944;0.4572065;0.334080241645252;0.7201563850903853;0.11459999999999998
16927;1880;0.7000000000000001;0.5387955;0.34163851024108804;0.5157780000000001;0.3226471396370964;0.6011847243529955;0.02301749999999992
16928;1880;0.8;0.5471484999999999;0.33217842110490864;0.497327;0.3342159707000849;0.6048161709829725;0.04982150000000002
16929;1881;0.0;0.5850230000000001;0.3268816169058762;0.3637425;0.3117577283625059;1.0;0.22128050000000005
16930;1881;0.1;0.5561605;0.3389530170093637;0.362808;0.3161211953286271;0.9512851748875;0.19335249999999995
16931;1881;0.2;0.5592145000000001;0.3347888296967956;0.384003;0.3192477893282896;0.9115460037381776;0.17521150000000008
16932;1881;0.30000000000000004;0.550505;0.3355000565946301;0.425075;0.3229119034272351;0.8824086825532624;0.12543000000000004
16933;1881;0.4;0.572244;0.3333870445353269;0.44055900000000003;0.3200580283620456;0.8471288095372774;0.13168499999999994
16934;1881;0.5;0.5819494999999999;0.3305612620222612;0.463703;0.32883325529970353;0.7815692022606661;0.11824649999999992
16935;1881;0.6000000000000001;0.5527365;0.3424099430036312;0.5030165;0.3255754094334367;0.6879457264839961;0.049719999999999986
16936;1881;0.7000000000000001;0.5570575;0.3416385022121336;0.5066175;0.33342136433310626;0.6799945800752554;0.05043999999999993
16937;1881;0.8;0.57182;0.3278601037027836;0.5237215000000001;0.33288598038630285;0.5271672731992496;0.04809850000000005
16938;1882;0.0;0.5717175;0.33262857768650905;0.3463345;0.3050143449245461;1.0;0.225383
16939;1882;0.1;0.5586725;0.3362008837640824;0.356148;0.30993758903366336;0.9498043053340072;0.2025245
16940;1882;0.2;0.572403;0.329936611474083;0.4027425;0.3168564141590793;0.8973547342305854;0.1696605
16941;1882;0.30000000000000004;0.5618375;0.3363856017931653;0.390503;0.3186309212725595;0.8695708998886167;0.1713345
16942;1882;0.4;0.570036;0.3320805500236351;0.4373925;0.3266360504349604;0.8040588974503423;0.13264350000000005
16943;1882;0.5;0.5554705;0.33811383457313604;0.447914;0.32834010051164936;0.7738461671977951;0.1075565
16944;1882;0.6000000000000001;0.5608555000000001;0.33278849832851803;0.460115;0.32699385892551563;0.7621450897733991;0.10074049999999997
16945;1882;0.7000000000000001;0.5548350000000001;0.3334352722418551;0.478197;0.3364529657931403;0.6949652590281066;0.0766380000000001
16946;1882;0.8;0.5565685;0.33621525591167034;0.508041;0.33314912024347304;0.6184926942203246;0.048527500000000064
16947;1883;0.0;0.5526939999999999;0.33812748980820834;0.33876799999999996;0.3044172238491114;1.0;0.21392599999999995
16948;1883;0.1;0.5592619999999999;0.33524220103680263;0.360938;0.30657123504334194;0.9577939002579507;0.19832399999999994
16949;1883;0.2;0.5610505;0.3315726721998513;0.384022;0.3143291483715756;0.902187425042356;0.17702850000000006
16950;1883;0.30000000000000004;0.567276;0.32872014058162;0.399806;0.31645984952913064;0.8721073654911723;0.16747
16951;1883;0.4;0.5616395000000001;0.3319627366734857;0.4317845;0.3231351374576123;0.8151060977014586;0.129855
16952;1883;0.5;0.538101;0.3387211859317336;0.4309560000000001;0.3319721073584345;0.7851534220753826;0.10714500000000003
16953;1883;0.6000000000000001;0.5595604999999999;0.3341458653638408;0.49986450000000004;0.3266563992022045;0.7387830448681098;0.05969599999999998
16954;1883;0.7000000000000001;0.5529919999999999;0.33745619706267066;0.484846;0.328896132972098;0.705306608798502;0.06814599999999993
16955;1883;0.8;0.5621805000000001;0.3361767807564199;0.5313574999999999;0.3320378708728117;0.5856431375251561;0.030823000000000163
16956;1884;0.0;0.5411295;0.33685395756878084;0.302833;0.29134594232801664;1.0;0.23829650000000002
16957;1884;0.1;0.5270675;0.3374715572366803;0.3392855;0.30248828901256664;0.946121504144121;0.187782
16958;1884;0.2;0.5373925;0.33453048208459274;0.346102;0.3024012724774815;0.9145905191248241;0.19129050000000009
16959;1884;0.30000000000000004;0.541308;0.33405364559603296;0.3746825;0.3134253654281191;0.8715335170488511;0.16662549999999998
16960;1884;0.4;0.5339035;0.3381391816807836;0.38243299999999997;0.31731862616461703;0.8401252861223141;0.15147049999999998
16961;1884;0.5;0.539177;0.3318857750356288;0.398678;0.3146325369633599;0.7880177990448176;0.14049900000000004
16962;1884;0.6000000000000001;0.5430815;0.33472348566802124;0.45501;0.32919898678458903;0.6884090422649405;0.08807150000000002
16963;1884;0.7000000000000001;0.5530324999999999;0.32854929530247057;0.45608350000000003;0.3302851442734747;0.7060180836207737;0.09694900000000001
16964;1884;0.8;0.5506875;0.32930336901366497;0.4945795;0.3347777541590092;0.6265414734751159;0.056107999999999984
16965;1885;0.0;0.542417;0.33059061709461746;0.3255565;0.29700413432770595;0.9999999999999998;0.2168605
16966;1885;0.1;0.547299;0.3356430240582992;0.3707185;0.3077554276657846;0.937130701627823;0.17658049999999995
16967;1885;0.2;0.5654764999999999;0.3303071743812871;0.383384;0.31156253873660744;0.9044208001993144;0.1820925
16968;1885;0.30000000000000004;0.5432345000000001;0.33400727164202576;0.38350650000000003;0.3152307281306028;0.8582976011236587;0.15972800000000004
16969;1885;0.4;0.5638989999999999;0.3298014308625722;0.4065655;0.3202102507880564;0.8217994479675613;0.15733350000000007
16970;1885;0.5;0.5187514999999999;0.3401972394769687;0.394625;0.3213579505395813;0.7903499560681451;0.12412649999999993
16971;1885;0.6000000000000001;0.530868;0.339048292395051;0.456159;0.32929104712852425;0.6964569623874031;0.07470900000000003
16972;1885;0.7000000000000001;0.548438;0.3342621323991098;0.485687;0.32987641781582383;0.6435329499202231;0.06275099999999995
16973;1885;0.8;0.5415884999999999;0.34009743922551083;0.5120165;0.3377734673235155;0.5500412257827816;0.02957199999999993
16974;1886;0.0;0.5451975;0.3326996625993931;0.3222725;0.30026626890769803;0.9999999999999998;0.22292500000000004
16975;1886;0.1;0.5429160000000001;0.33294540234699144;0.3462455;0.3068021744214829;0.9375778417625896;0.19667050000000008
16976;1886;0.2;0.5489535;0.330331588464909;0.34891;0.30798598166150354;0.9182887300946444;0.20004349999999999
16977;1886;0.30000000000000004;0.555357;0.3273934873374851;0.375485;0.3146791330466639;0.8681617763558683;0.17987199999999998
16978;1886;0.4;0.544868;0.33374526599788645;0.39572199999999996;0.3162669564086644;0.8287268316353302;0.14914600000000006
16979;1886;0.5;0.5543764999999999;0.32848371154099865;0.43361700000000003;0.3230353035056695;0.7897318977021712;0.12075949999999992
16980;1886;0.6000000000000001;0.5513245;0.3309326354407344;0.458205;0.3220114982030921;0.7460689163227722;0.09311950000000002
16981;1886;0.7000000000000001;0.5510864999999999;0.3341844401191504;0.4700805;0.3318604661898582;0.7016226319149593;0.08100600000000008
16982;1886;0.8;0.5307925;0.33819313039112725;0.4888635;0.3316299517048332;0.6693478532783169;0.041929
16983;1887;0.0;0.5684215;0.33201582618566544;0.3277185;0.3038491044215039;1.0;0.2407030000000001
16984;1887;0.1;0.5443545000000001;0.3368095082234912;0.3670875;0.310461021456398;0.9412153043706242;0.17726700000000012
16985;1887;0.2;0.553416;0.333031444377254;0.3949945;0.3173140076796957;0.9063640445895298;0.1584215
16986;1887;0.30000000000000004;0.5442440000000001;0.3308783575031767;0.390071;0.3182310229361682;0.8617280320848403;0.15417300000000006
16987;1887;0.4;0.5537369999999999;0.34085584904912514;0.416729;0.3199710886298948;0.8356689441212924;0.13700799999999996
16988;1887;0.5;0.55187;0.3376066233058824;0.443305;0.3299285255551571;0.7798503337891967;0.10856499999999997
16989;1887;0.6000000000000001;0.5718970000000001;0.32787838353725;0.4671725000000001;0.3338513812218695;0.6612696423924611;0.10472450000000012
16990;1887;0.7000000000000001;0.567423;0.3226821843098872;0.4891145000000001;0.3337466275331483;0.6789021250582558;0.0783085
16991;1887;0.8;0.5416219999999999;0.3404982189615681;0.527624;0.3276344191686826;0.5637338203271562;0.013997999999999957
16992;1888;0.0;0.5639325000000001;0.3345825726838593;0.34886;0.31129585830845874;1.0;0.21507250000000008
16993;1888;0.1;0.5463024999999999;0.3426122925315874;0.36676;0.31467802179370585;0.9445714140983102;0.17954250000000005
16994;1888;0.2;0.5472775000000001;0.33900144467796883;0.3945005;0.322275507911709;0.9016246720878092;0.1527770000000001
16995;1888;0.30000000000000004;0.5729045;0.32803112410219554;0.417175;0.3233811302086131;0.8622638314715799;0.15572950000000002
16996;1888;0.4;0.568789;0.33306426779076737;0.445165;0.33171734168565864;0.8087096714169405;0.12362399999999996
16997;1888;0.5;0.5631609999999999;0.3315388997975954;0.4394255;0.3377824306410118;0.7820048325108426;0.12373549999999987
16998;1888;0.6000000000000001;0.5518744999999999;0.3388841774850959;0.46592849999999997;0.32703031570138874;0.7209017407230092;0.08594600000000008
16999;1888;0.7000000000000001;0.573222;0.3308694043214029;0.5018199999999999;0.3353425884077357;0.6570291845499732;0.07140199999999998
17000;1888;0.8;0.56953;0.33397764311402645;0.5266350000000001;0.3384167220676307;0.675919966246796;0.042895000000000016
17001;1889;0.0;0.570395;0.3349131678136887;0.3474575;0.3048309665925527;0.9999999999999998;0.2229375
17002;1889;0.1;0.562645;0.3329637352250242;0.3511975;0.3116028361452283;0.9518675450762908;0.21144749999999995
17003;1889;0.2;0.5557314999999999;0.3335718174662691;0.3727585000000001;0.318267260612445;0.9075988493492416;0.18297299999999989
17004;1889;0.30000000000000004;0.562241;0.3357444637205504;0.375867;0.31795133796070113;0.8808862190285319;0.186374
17005;1889;0.4;0.5657424999999999;0.3334918862487512;0.4258525;0.32523712387079984;0.8293557479062926;0.1398899999999999
17006;1889;0.5;0.5743550000000001;0.3306759833658925;0.44172449999999996;0.331614813601187;0.7897240950295281;0.1326305000000001
17007;1889;0.6000000000000001;0.566557;0.33354292789834417;0.4663425;0.32993907951885604;0.7090637748838241;0.10021449999999996
17008;1889;0.7000000000000001;0.554563;0.33796998687901264;0.4776325;0.3356983429267264;0.6795808594628188;0.07693050000000001
17009;1889;0.8;0.556059;0.33805616474041705;0.5235164999999999;0.33518983983371275;0.6499636646957148;0.03254250000000003
17010;1890;0.0;0.540057;0.3336884890897497;0.3284785;0.3037721819682473;1.0;0.2115785
17011;1890;0.1;0.5568810000000001;0.3355545482317294;0.362973;0.31013520482363816;0.9499420138082584;0.193908
17012;1890;0.2;0.5357554999999999;0.3405495804134106;0.3667165;0.316991793470667;0.9066420541567658;0.16903899999999994
17013;1890;0.30000000000000004;0.5498434999999999;0.3312643249849733;0.3951775;0.3164301265583762;0.8634388470186566;0.15466599999999991
17014;1890;0.4;0.5571055;0.33437522092665595;0.41833;0.32465675120040244;0.8342598472132924;0.13877550000000005
17015;1890;0.5;0.564863;0.3290768074948461;0.4527475;0.3242239931648335;0.7903267502342545;0.11211549999999998
17016;1890;0.6000000000000001;0.5617835;0.332024597925741;0.45175150000000003;0.3257413218302984;0.7319992552873947;0.11003199999999996
17017;1890;0.7000000000000001;0.558437;0.33005159298358194;0.464207;0.3354514691441968;0.7153198946843601;0.09422999999999998
17018;1890;0.8;0.5662165;0.3316006960604124;0.5288855;0.3317096040058985;0.5694959061948541;0.037331
17019;1891;0.0;0.555053;0.3314897874610921;0.318384;0.2969223123040773;1.0;0.23666900000000002
17020;1891;0.1;0.5588225;0.33329111748402485;0.341192;0.3026966949538762;0.9453219841562476;0.2176305
17021;1891;0.2;0.553723;0.3366341965264373;0.3644925;0.3098982332052734;0.9101842722197112;0.1892305
17022;1891;0.30000000000000004;0.5604524999999999;0.3286838188042576;0.388718;0.31629723912168434;0.8610823402539074;0.1717345
17023;1891;0.4;0.5609625;0.3310995289844883;0.404808;0.31750285216986635;0.8422570654691799;0.15615450000000006
17024;1891;0.5;0.5443775000000001;0.33514357519390103;0.42466000000000004;0.3243831876037968;0.8118406746320114;0.11971750000000005
17025;1891;0.6000000000000001;0.545142;0.33601621513849594;0.4735215;0.3264679456512538;0.7510362555711476;0.07162050000000003
17026;1891;0.7000000000000001;0.5499795000000001;0.3356166072764428;0.463038;0.3342809784537553;0.6999093156034054;0.08694150000000006
17027;1891;0.8;0.5444905;0.33563680654801553;0.5045755000000001;0.3324835263584498;0.6733566232704992;0.039915000000000034
17028;1892;0.0;0.552408;0.32854807948913656;0.3305785;0.3015959794787556;1.0;0.2218295
17029;1892;0.1;0.5503374999999999;0.32946400045187035;0.346904;0.3066817565229468;0.9491972854703828;0.2034335
17030;1892;0.2;0.5253365;0.3375723022816742;0.3867345;0.3136095980829509;0.9079375820909418;0.13860199999999995
17031;1892;0.30000000000000004;0.5539470000000001;0.3256645347454954;0.40372399999999997;0.3196609748217633;0.8572607996195127;0.150223
17032;1892;0.4;0.5429229999999999;0.3346410421197615;0.395884;0.31603028263759786;0.8336865980353789;0.14703900000000006
17033;1892;0.5;0.5318529999999999;0.3335325267361491;0.40893;0.3189722011398485;0.8042938049727973;0.1229229999999999
17034;1892;0.6000000000000001;0.549601;0.3298692692552612;0.454655;0.33147074829462697;0.7352904664971441;0.09494600000000004
17035;1892;0.7000000000000001;0.5377325;0.33348564728298274;0.485579;0.32484350194978506;0.7016449576841736;0.05215349999999997
17036;1892;0.8;0.552114;0.3330479455033464;0.5116475;0.34186480404357217;0.5531072710025506;0.04046649999999996
17037;1893;0.0;0.562037;0.3222533904104036;0.35805349999999997;0.3128840418393849;1.0;0.20398350000000004
17038;1893;0.1;0.5374534999999999;0.33704065606058564;0.3707585000000001;0.3116163108339324;0.9500851068877632;0.16669499999999987
17039;1893;0.2;0.536837;0.3445545260637277;0.40704;0.32160790475359896;0.8896054891815265;0.129797
17040;1893;0.30000000000000004;0.534866;0.3378894908753453;0.405298;0.32290158902674976;0.8685161841390149;0.12956799999999996
17041;1893;0.4;0.5612729999999999;0.3360141373082389;0.4250275;0.32528722653026204;0.811540400438817;0.13624550000000002
17042;1893;0.5;0.5499284999999999;0.3334468854071815;0.465589;0.3264641987707075;0.7728501211530916;0.08433949999999996
17043;1893;0.6000000000000001;0.5332985;0.34188630624485383;0.458997;0.32583790293794856;0.7283404308682365;0.07430150000000002
17044;1893;0.7000000000000001;0.5404905;0.3385718696373785;0.5025735;0.3334837771132953;0.6307468327153384;0.03791699999999998
17045;1893;0.8;0.5698810000000001;0.3280512853792833;0.5318215000000001;0.34012392688217336;0.4726134878956678;0.03805949999999991
17046;1894;0.0;0.5296865000000001;0.32976601586238385;0.264237;0.27430231466577165;1.0;0.2654495000000001
17047;1894;0.1;0.5383899999999999;0.3260727861996459;0.2933415;0.2839102989990853;0.9542362795987421;0.2450485000000001
17048;1894;0.2;0.516109;0.3336770821003444;0.32095250000000003;0.29590991406803185;0.9153329231450053;0.19515650000000007
